ID	species	date	latitude	longitude	dayOfYear
cf56b6a3-2d1a-4471-a025-0ddba6cd8bf9	DICENTRA CUCULLARIA	1940.35245901639	40.718025000000004	-79.703661	129
4a854a7f-935e-4f11-a404-29e1ae86f368	DICENTRA CUCULLARIA	1980.27868852459	36.061024	-84.945518	102
e308dda7-969a-4303-86b2-132f21d94192	DICENTRA CUCULLARIA	1995.24109589041	36.355566	-85.550731	88
828d89b1-075a-4e41-a1df-d53ea0df37b7	DICENTRA CUCULLARIA	1934.28767123288	36.559746	-82.030483	105
80684e67-0e63-482d-9870-591856258d66	DICENTRA CUCULLARIA	1963.31780821918	42.914999	-89.814846	116
1f920902-ab9c-4082-b67e-70788f203ab5	DICENTRA CUCULLARIA	1993.35890410959	45.3236111	-95.2688889	131
f5c11105-08e4-497e-b38d-87c29a837e3f	DICENTRA CUCULLARIA	1937.35890410959	46.840287	-92.051595	131
69760f2d-06ad-4ce9-a240-3a7c3638441b	DICENTRA CUCULLARIA	1989.4	45.9249992	-93.6680527	146
db0b0fa3-d1cb-4ee4-a357-c72b1604dbd1	DICENTRA CUCULLARIA	2005.32054794521	40.45506	-80.36809	117
e353e443-917f-4da9-b9e6-45d209fb0110	DICENTRA CUCULLARIA	2010.28767123288	36.391616	-79.310351	105
15dc014f-9897-4e07-a466-b0393762dd70	DICENTRA CUCULLARIA	1983.35890410959	44.566581	-69.43138	131
a31b0786-355d-4f33-81da-9a311b783623	DICENTRA CUCULLARIA	1989.25205479452	36.7008	-93.6047	92
f35a2075-98e6-4438-83dd-809eac7e4d59	DICENTRA CUCULLARIA	1975.31506849315	38.9865778	-77.0608444	115
4f0e0040-5605-4533-a932-c33fea5d7416	DICENTRA CUCULLARIA	1975.31780821918	39.04121	-76.721504	116
d5d1cd91-1918-4411-b1fa-0419942fb488	DICENTRA CUCULLARIA	1958.28767123288	35.622144000000006	-79.114504	105
174ab42c-c335-43ca-a691-6107df3cba9a	DICENTRA CUCULLARIA	1968.24863387978	36.425081	-80.28885	91
3671daf0-1fad-4d6e-a0bc-f6d72184345d	DICENTRA CUCULLARIA	1904.31693989071	40.494513	-79.92644	116
69cc4c2e-34e5-42f7-9bd7-1946512cb006	DICENTRA CUCULLARIA	1922.28767123288	39.876566	-75.296756	105
986db752-0b96-4f53-b4e8-91d6a97ff5bc	DICENTRA CUCULLARIA	1990.27945205479	36.581005	-93.834216	102
98f5d165-4818-453d-919b-95d9b3baf2a1	DICENTRA CUCULLARIA	1941.30136986301	39.01369	-95.3551	110
c8943126-2f56-4b27-95ad-e7a4644c81b3	DICENTRA CUCULLARIA	1914.34520547945	41.6153	-72.1432	126
0a0b210e-883f-4f7b-a7df-000355b8542b	DICENTRA CUCULLARIA	1959.27671232877	40.32	-87.24	101
6fd373ed-a8bf-4e61-8f05-2c9edf547772	DICENTRA CUCULLARIA	1993.3095890411	40.391667	-79.748611	113
0a35fb6f-05e0-4f8c-a2a6-dc3e956481f2	DICENTRA CUCULLARIA	1970.3095890411	41.3114	-72.9247	113
4bffc0af-3371-48cb-8398-18aef00448a6	DICENTRA CUCULLARIA	1894.32054794521	44.46004	-73.22009	117
87667c2b-7ccb-4f52-a8e8-034e28ae0770	DICENTRA CUCULLARIA	2004.36612021858	41.04705	-87.84941	134
f38bc2de-1a64-4cb7-95e2-475876ec50f8	DICENTRA CUCULLARIA	1941.30136986301	39.01368	-95.35485	110
ca0c407a-efb9-4516-b22e-78371cd4b600	DICENTRA CUCULLARIA	1902.37534246575	44.67028	-69.53592	137
7407c7f1-abac-4a6c-9521-4bba8958d78d	DICENTRA CUCULLARIA	1978.35342465753	44.51701	-69.44123	129
821745d0-eaec-4456-a279-9103b355998a	DICENTRA CUCULLARIA	1968.24863387978	36.425081	-80.28885	91
ef70f495-8999-4d74-8edd-994d00e79e8d	DICENTRA CUCULLARIA	1948.30054644809	42.693258	-92.394032	110
3a65a56a-4b9e-4ea5-be4f-6285079eec03	DICENTRA CUCULLARIA	2004.33333333333	45.1969444	-90.72	122
cf0f6916-9b9b-4772-91e8-093b7ea5824e	DICENTRA CUCULLARIA	1966.2904109589	36.104859	-84.43325	106
dcf4baee-4dba-44c2-afc9-b33815249b2b	DICENTRA CUCULLARIA	1975.3397260274	41.021669	-74.780108	124
0f7afc41-bac6-4cd9-8beb-6fc81ca038ae	DICENTRA CUCULLARIA	1983.43835616438	47.8525233	-90.136151	160
ce5005d6-3494-42eb-8fa6-1d8abb45967f	DICENTRA CUCULLARIA	1985.24383561644	38.790313	-77.04019800000002	89
376c3e0b-e06a-44c3-936f-de7833157d83	DICENTRA CUCULLARIA	1999.30684931507	35.243339	-83.093716	112
8a6819a5-8f8d-4748-8f9c-52c0fd6da37a	DICENTRA CUCULLARIA	2002.25753424658	38.9302	-92.3377	94
cc1fc6a0-70d2-4ef5-b356-c79cfc010896	DICENTRA CUCULLARIA	1958.30684931507	36.074347	-94.875687	112
1a698b59-17c8-4f89-bc44-29e590304331	DICENTRA CUCULLARIA	2017.32054794521	40.516519	-79.887438	117
8505c3b0-ce2b-4206-b02e-b804a99c190e	DICENTRA CUCULLARIA	1889.30684931507	40.561743	-75.161292	112
4e8f597b-c54e-4985-aa39-d0cc22e23aea	DICENTRA CUCULLARIA	1888.38797814208	41.5475	-72.6548	142
6d36bf59-a5ce-424a-8761-023e4d1059f2	DICENTRA CUCULLARIA	1976.30327868852	45.483333	-76.083333	111
8458915c-7852-49d1-b7b8-d1ee683eb23e	DICENTRA CUCULLARIA	1963.24931506849	35.185453	-83.132	91
edd9d646-7f61-4f21-9f10-55be9ca2f081	DICENTRA CUCULLARIA	1948.31693989071	42.457938	-76.269018	116
b03e20e4-b436-404b-80c1-5e3376609f1f	DICENTRA CUCULLARIA	2014.30136986301	39.651	-78.338306	110
257ae0ad-5f78-47e6-97df-7ae6cf2e5041	DICENTRA CUCULLARIA	1952.34153005464	39.630271	-77.43671	125
5a3b0635-15c8-4a52-b368-715bb09124b8	DICENTRA CUCULLARIA	1921.36164383562	43.87551	-72.82922	132
40049f55-f222-4f0f-b8db-8655a7a239db	DICENTRA CUCULLARIA	1973.29589041096	38.41901	-94.78853	108
26847747-a16f-4f5d-811c-1226d56b2304	DICENTRA CUCULLARIA	1995.2301369863	35.245799	-83.702485	84
bf64a2d8-db92-4d67-b166-648dfc04100b	DICENTRA CUCULLARIA	1910.32876712329	40.6859	-80.100615	120
aef8e38d-35ff-4757-9ea2-2d39e268aaf8	DICENTRA CUCULLARIA	1939.3698630137	39.973007	-78.287602	135
0972c02c-2a32-4ba5-8eb3-69c19ad617fb	DICENTRA CUCULLARIA	1934.36164383562	40.358351	-75.469301	132
2fb212ae-ffde-4652-8d95-e73de9ecd8d5	DICENTRA CUCULLARIA	1942.29589041096	40.612459	-75.200837	108
fea320f7-da93-492b-8194-716e3aa55d67	DICENTRA CUCULLARIA	1993.3095890411	40.39167	-79.74861	113
6f3d23c9-9245-497c-9797-dd9a32ec93fd	DICENTRA CUCULLARIA	1886.3095890411	40.75839	-82.515447	113
147ba15e-acc9-440e-8055-c581ad0c2726	DICENTRA CUCULLARIA	1945.24931506849	39.030079	-81.388126	91
6e6a4b2c-255d-41b8-b877-139532ca4815	DICENTRA CUCULLARIA	1993.36164383562	44.5769444	-93.9313889	132
55a01bce-ce82-4f24-b608-a3c9048807c1	DICENTRA CUCULLARIA	1914.32876712329	44.888587	-93.194582	120
f95acaca-69ad-4adb-8979-5eb903a1acc2	DICENTRA CUCULLARIA	2003.30684931507	36.08626	-85.81597	112
630a799a-4481-4f76-a4c8-843f0ef13fb9	DICENTRA CUCULLARIA	2000.23224043716	35.69193700000001	-87.297352	85
6436b7fc-7667-4eeb-bb2f-d4e1c25caa12	DICENTRA CUCULLARIA	1986.27123287671	37.619493	-88.818425	99
a9218e83-d75c-4466-b85c-4a3831ed2688	DICENTRA CUCULLARIA	1961.30684931507	36.771065	-83.719981	112
1e52720d-b7e1-4b2c-9c45-a75980a38c83	DICENTRA CUCULLARIA	1928.34153005464	41.709077	-90.720795	125
e810889f-e8c6-4cfe-998f-a99aca34468c	DICENTRA CUCULLARIA	1928.37704918033	41.774718	-90.792273	138
df4e3e41-a22d-4dd2-8edc-66ac0c1ab009	DICENTRA CUCULLARIA	1977.29315068493	39.062472	-77.295156	107
9e28003a-6534-4f03-ba27-bf1f9afc13f5	DICENTRA CUCULLARIA	1982.27671232877	39.391613	-77.732483	101
2308a487-e407-4b2d-ba2c-d6c6456d1147	DICENTRA CUCULLARIA	1973.24383561644	36.441248	-91.227841	89
37705649-cb99-4601-bef2-2fcd41810118	DICENTRA CUCULLARIA	1987.30410958904	38.9867	-77.0533	111
ffb03877-562c-4224-b637-b2dc10007a0e	DICENTRA CUCULLARIA	1961.31232876712	39.260041	-87.257516	114
fa47dc07-331d-421b-bd44-e21277ae7a0b	DICENTRA CUCULLARIA	1957.21917808219	35.622074	-79.114033	80
a9be083b-f341-444e-bfba-ad23e7f36402	DICENTRA CUCULLARIA	2010.3397260274	45.41269335	-89.31229371	124
21a61e70-8f99-465a-bd48-00740656a4bf	DICENTRA CUCULLARIA	1977.25205479452	39.35681	-77.733986	92
cff3c0b0-7c97-4567-8940-f4814b6c9d85	DICENTRA CUCULLARIA	1975.30410958904	38.587563	-82.256688	111
0edbdbb3-90a9-4b4f-b028-fee6e4293ed9	DICENTRA CUCULLARIA	1975.30410958904	38.58971	-82.26012100000001	111
790b48cf-ab0c-4099-b749-039b44090f95	DICENTRA CUCULLARIA	1950.35890410959	40.087888	-75.223149	131
2482d539-c7e6-441c-a6a6-b233a016cef0	DICENTRA CUCULLARIA	1937.35342465753	41.385925	-75.795093	129
95d9f460-6100-4e6a-ae8a-0e60f053e140	DICENTRA CUCULLARIA	1993.29589041096	40.25556	-79.78944	108
ec7ae8a7-5364-441c-887c-83c05acce708	DICENTRA CUCULLARIA	2006.35616438356	41.756721928597486	-77.80035819433793	130
c27376ff-5d0d-4945-b46e-f78f2f5ab27a	DICENTRA CUCULLARIA	1940.40710382514	45.32641	-96.457139	149
ba1834ba-2fe0-42dc-a7e3-4003c6eb5d37	DICENTRA CUCULLARIA	1992.36612021858	47.162323	-94.2564796	134
95536b7f-2b13-4ef4-ba05-f703136cb2d0	DICENTRA CUCULLARIA	1980.32513661202	45.0960815	-93.7284222	119
14f7b289-2337-4930-8955-13cdd2ea94f6	DICENTRA CUCULLARIA	1985.30136986301	43.8844444	-92.4011111	110
6be1d056-6a18-4150-a03c-0a87319d593d	DICENTRA CUCULLARIA	1986.32602739726	44.3572235	-93.101944	119
03ce5ecf-8804-4547-9ae8-8017dfdb4c0f	DICENTRA CUCULLARIA	1944.34699453552	41.77669	-78.01868	127
cddced92-82b5-4e16-b8d9-312519e8a0b6	DICENTRA CUCULLARIA	1972.3606557377	42.96896	-72.43193	132
7e5a2e29-a9b2-4e6d-832c-5809cb407df4	DICENTRA CUCULLARIA	1951.26575342466	35.457442	-79.380685	97
0b07d876-0e81-49ed-b3c1-6a6afca9e8e6	DICENTRA CUCULLARIA	1956.29781420765	39.4042	-88.152	109
b4f2370d-6780-4f2c-9450-59f1505443dc	DICENTRA CUCULLARIA	1890.28493150685	41.1779	-73.2735	104
cb37beb9-15f3-468a-a70a-6d1f5d93b0ba	DICENTRA CUCULLARIA	1952.2650273224	38.8236	-77.7133	97
784668d1-1473-4878-ad8d-889198c22263	DICENTRA CUCULLARIA	1933.37260273973	44.94979	-69.2569	136
26c2c3d2-2b77-4181-848f-39023592998b	DICENTRA CUCULLARIA	1901.32054794521	39.999293	-75.474739	117
c3287bf1-8356-4fe6-985e-770a72da4085	DICENTRA CUCULLARIA	1970.33424657534	39.849095	-80.474794	122
2a9e35a4-f571-4692-900d-fcc5381a0f72	DICENTRA CUCULLARIA	1937.35068493151	40.790427	-80.137633	128
236cb22c-dd2b-4d4d-95ea-5d2201c23584	DICENTRA CUCULLARIA	1940.34426229508	44.343873	-93.10644	126
19c81db8-5ee9-47d4-ad3e-e990ac9edf63	DICENTRA CUCULLARIA	1993.31780821918	45.7807026	-92.8475571	116
66654822-f510-4bb3-899c-69c29c1234f4	DICENTRA CUCULLARIA	1952.34699453552	44.111305	-95.701684	127
3a21fc33-9d1b-46b6-88ae-796dff8b5da2	DICENTRA CUCULLARIA	1900.32602739726	45.558876	-94.17691	119
eba4908e-9a88-40cb-95f0-f4b9e012faec	DICENTRA CUCULLARIA	1947.31232876712	36.376882	-91.843047	114
4751a3a9-2c26-49b7-841f-a4c4dabd4eb6	DICENTRA CUCULLARIA	1941.30136986301	39.018088	-95.361453	110
a3cdc5db-fb9a-4ce6-ad95-7845546c550f	DICENTRA CUCULLARIA	1995.2904109589	38.974854	-77.154602	106
cbf34b23-0e50-4ac4-b95c-a69c40d3136f	DICENTRA CUCULLARIA	1971.2904109589	39.43722	-77.792431	106
99b81d3b-ec9a-4f1e-83af-829162e1ab5b	DICENTRA CUCULLARIA	1984.39344262295	45.75	-88.66667	144
da3fae79-9271-40e5-84fd-b5dca230b8d5	DICENTRA CUCULLARIA	2000.32786885246	43.43102462	-89.72890106	120
5d531aaf-7922-4d04-9852-10078ce74263	DICENTRA CUCULLARIA	2005.32876712329	43.63883542	-88.45129356	120
563e3ee3-31ed-4fd8-9323-4d19d26b5c0f	DICENTRA CUCULLARIA	1983.35890410959	44.566581	-69.43138	131
e47e87aa-54e6-4d5c-86eb-d31e56b7879d	DICENTRA CUCULLARIA	1965.36164383562	39.495365	-87.89911	132
61c86609-648c-4e7f-acae-d6a85528b1d5	DICENTRA CUCULLARIA	1968.2650273224	39.467579	-87.76552	97
e33c77f0-836e-4eb2-924b-3e4ac8553352	DICENTRA CUCULLARIA	1966.36438356164	40.308571	-79.774758	133
9594aff3-8c46-4924-a141-abc0b7939ca3	DICENTRA CUCULLARIA	1900.30410958904	39.075	-94.67222	111
df38795e-d032-4644-9dd8-f5ca617674c8	DICENTRA CUCULLARIA	1884.25956284153	38.895	-77.0367	95
2c6d03db-1c7e-4cdc-bf8d-4265b3884cce	DICENTRA CUCULLARIA	1974.33424657534	44.64296	-73.15351	122
3237ab5f-3a8f-4a31-9fd8-d12b4ef7665b	DICENTRA CUCULLARIA	1963.2904109589	40.7058333	-89.6169444	106
229a2a27-9ae2-4fe3-abf9-6ec3b73683d8	DICENTRA CUCULLARIA	1978.27123287671	37.678167	-80.679573	99
ba59cd4b-2e7e-4b8c-81fe-2e31edfa82ea	DICENTRA CUCULLARIA	1941.34520547945	39.253702	-85.927216	126
609c7be5-aac8-4d0d-bea9-dfec874c394e	DICENTRA CUCULLARIA	1927.2904109589	39.998712	-85.755636	106
3aaf5539-56ca-46d5-ab9e-5344d2ccc6df	DICENTRA CUCULLARIA	1971.25479452055	38.179126	-86.803504	93
b45144a7-f4ce-4e3e-b1be-723a0601c16c	DICENTRA CUCULLARIA	1983.27397260274	39.460467	-77.769935	100
9e106933-100a-4c7b-bc8d-27503e32b39b	DICENTRA CUCULLARIA	1961.30684931507	39.700556	-77.502778	112
c758426e-07c5-45d5-9760-917812080b61	DICENTRA CUCULLARIA	1970.27945205479	39.075647	-77.338908	102
275f7d0b-06f5-4cbf-a325-00fe86ba8ba3	DICENTRA CUCULLARIA	1944.3306010929	40.315885	-75.592017	121
be9e4916-1b28-4221-bf35-237a4414f791	DICENTRA CUCULLARIA	1993.3095890411	40.3958333333	-79.7236111111	113
21185ed9-5714-4d4b-96e2-059616ee7bb4	DICENTRA CUCULLARIA	1882.42191780822	44.267994	-71.312574	154
defc36b4-3a4f-45ae-bcab-71e3b41119c0	DICENTRA CUCULLARIA	1973.30136986301	38.50703	-95.61905	110
253c79f0-10cf-4834-871d-3c456e9ff77a	DICENTRA CUCULLARIA	1968.2650273224	38.78167	-94.71299	97
9faca572-fa1c-4190-9bcd-9e74201503f3	DICENTRA CUCULLARIA	1902.26575342466	42.32664	-72.67454	97
762c1bb0-079c-4b45-985d-a2c1111dcd72	DICENTRA CUCULLARIA	1964.29781420765	38.28345	-95.5272	109
402a42c8-638a-4407-ad37-9df0bdde1126	DICENTRA CUCULLARIA	2009.28767123288	40.654	-89.13328	105
c7d867e8-6404-486a-be75-a17b23d7c358	DICENTRA CUCULLARIA	1963.24931506849	35.281855	-83.125829	91
8b65cc42-4c79-4328-9d7e-750e12adc3e4	DICENTRA CUCULLARIA	1963.25753424658	36.072539	-78.862823	94
590c0e25-f62a-41cd-b6ba-333ff4277db8	DICENTRA CUCULLARIA	1888.31147540984	41.3114	-72.9247	114
a2be580a-bd2e-4bb5-876d-3c763436da18	DICENTRA CUCULLARIA	1969.33698630137	41.3347	-72.7006	123
3b6f8f46-eed2-482d-8f71-3b815494e97a	DICENTRA CUCULLARIA	1873.33150684932	41.407	-72.9316	121
71148d75-bd9c-4bcd-813d-88980d2e1d59	DICENTRA CUCULLARIA	1895.2904109589	38.9436	-77.1261	106
390a8b66-335e-416b-aa04-2b193f26195b	DICENTRA CUCULLARIA	1904.29508196721	41.3348	-72.7005	108
5bb9d348-5fdb-4054-9720-302c377eb6a2	DICENTRA CUCULLARIA	1963.26849315068	37.14048	-94.63021	98
1ab1f528-af75-4a8f-8a06-6d0f0134d1aa	DICENTRA CUCULLARIA	1950.30684931507	40.964529	-76.88441	112
de1d3cfd-00fb-40f2-ae61-5733095f6974	DICENTRA CUCULLARIA	1900.32328767123	40.491458	-79.904773	118
20dcec3e-e879-4ffe-81c8-93b6d1879783	DICENTRA CUCULLARIA	1959.29589041096	40.411174	-76.120821	108
937f7e54-1524-4297-8793-152684b0eea5	DICENTRA CUCULLARIA	1934.29589041096	40.060058	-75.265484	108
15bb6819-518e-4068-9368-99e29dceb8eb	DICENTRA CUCULLARIA	1987.32328767123	40.13679	-79.20326	118
8f541862-0e86-4aac-b020-dbaead912755	DICENTRA CUCULLARIA	1910.24931506849	44.90516	-93.16646	91
dfa267e6-8294-423d-9c06-9181d21f0a19	DICENTRA CUCULLARIA	1897.35068493151	44.443039	-92.276457	128
8e651ac7-b2ef-4d9f-8cc2-28d8e9f9ab2a	DICENTRA CUCULLARIA	1985.31232876712	45.002224	-93.5733337	114
88583aec-4246-4ae4-b5a7-e322d21e995e	DICENTRA CUCULLARIA	1988.38524590164	46.0238876	-93.2333298	141
d6683a66-c84e-4227-bd19-9b3b32d105b2	DICENTRA CUCULLARIA	1957.24657534247	35.621971	-79.095006	90
276f79d1-4e17-4658-b973-234638fb6f20	DICENTRA CUCULLARIA	1985.24383561644	38.790313	-77.04019800000002	89
0fee0c41-8760-4af9-bcc7-180464cf0b76	DICENTRA CUCULLARIA	1953.26301369863	41.117885	-74.973859	96
f10cbcea-d599-490f-a0a9-e05e050a27c6	DICENTRA CUCULLARIA	1969.34794520548	44.59103469	-89.83659469	127
1a88480d-bf7b-4fa8-bbc1-f1fd1f65fc89	DICENTRA CUCULLARIA	1932.29234972678	38.749999	-85.418913	107
122377a8-3649-421e-a9a8-05a4abb2a829	DICENTRA CUCULLARIA	2013.33424657534	42.67598	-72.63584	122
da5427dc-c43f-4d58-8d4c-48ed8e28acdf	DICENTRA CUCULLARIA	1949.32876712329	42.52202	-72.60972	120
8c0f9f57-e826-4404-928e-fe03d011b783	DICENTRA CUCULLARIA	1966.34246575342	42.52202	-72.60972	125
87db575b-d2d4-49be-a62a-decf1fe8729a	DICENTRA CUCULLARIA	1967.27671232877	38.53316	-95.96519	101
68e525a5-757d-487b-aeb7-687c0b31f0b5	DICENTRA CUCULLARIA	1965.28493150685	37.244337	-95.702377	104
b06ac086-001f-4d8d-8772-cec7f4f17181	DICENTRA CUCULLARIA	2005.26849315068	40.3871	-87.982	98
7f84d3c7-5d3d-4b88-b3d0-9681fe09c5d6	DICENTRA CUCULLARIA	2011.32054794521	40.4148	-88.8728	117
ae29541c-8c28-446e-b44e-d2bb3397e7f8	DICENTRA CUCULLARIA	1871.28767123288	41.74361	-92.72472	105
efc5d91d-d708-423e-b61a-2411d90be567	DICENTRA CUCULLARIA	1932.36885245902	41.406	-72.4831	135
2f944b39-870e-4c30-827e-725b0e125d6c	DICENTRA CUCULLARIA	1994.30684931507	38.95227	-94.881472	112
289b2c30-05c5-4789-a650-23bcd21d60fa	DICENTRA CUCULLARIA	1890.28493150685	41.1779	-73.2735	104
fd308a13-1fbc-4873-84c2-3f567ee0a53c	DICENTRA CUCULLARIA	1967.26849315068	40.201357	-79.929336	98
2d37af64-f23b-42b9-96a0-705889445dee	DICENTRA CUCULLARIA	1904.36612021858	40.49082	-79.89832	134
fc91f5d5-3b4b-4baf-b697-83ba0a9b27c1	DICENTRA CUCULLARIA	1922.30684931507	40.207669	-79.965072	112
2f2f3fac-c49b-4628-9dff-007cc1906fad	DICENTRA CUCULLARIA	1994.35616438356	44.735	-95.4425	130
e90309bd-6ace-410b-9452-9de3a6393ff0	DICENTRA CUCULLARIA	1978.30684931507	38.150662	-81.287332	112
8f5d6da8-de17-4798-9503-17e2f1ea6199	DICENTRA CUCULLARIA	1976.29234972678	38.589173	-82.257718	107
b8ad9c2f-19d7-4f20-8835-bbb0882e3938	DICENTRA CUCULLARIA	1875.35068493151	41.30806	-72.92861	128
85a94832-1854-49ca-9521-af910b8a0b4f	DICENTRA CUCULLARIA	1981.2602739726	37.178516	-94.641391	95
f31ecc26-ae30-42e9-83af-44fa7240e9c7	DICENTRA CUCULLARIA	1971.33424657534	41.65711	-72.66329	122
b2f0c2a9-ca84-4df4-b234-08c87e058934	DICENTRA CUCULLARIA	1995.2602739726	37.1	-94.3	95
7cfe9459-be4f-4e63-b0af-3330c3ae0e1a	DICENTRA CUCULLARIA	1958.27945205479	39.330316	-80.808012	102
76314f7b-f44f-486b-8ebf-f8699781ae1e	DICENTRA CUCULLARIA	1982.31232876712	39.144707000000004	-76.957554	114
269742c2-50bf-4bcf-b74c-e2b7aa643691	DICENTRA CUCULLARIA	1974.27671232877	39.075647	-77.338908	101
e1e327c0-3c9b-4f88-ad0c-132d13929556	DICENTRA CUCULLARIA	1948.32786885246	44.894655	-93.191814	120
4c9cd0ed-1bc2-400c-ad6a-00e00529f629	DICENTRA CUCULLARIA	2008.25136612022	35.149265	-80.160214	92
7b98cb90-8a48-4ec0-b774-c49224ed0bd9	DICENTRA CUCULLARIA	1898.38356164384	44.0333	-91.6333	140
b7244b5a-686c-402b-8647-92a1c08bc097	DICENTRA CUCULLARIA	1897.28493150685	41.2069	-73.4399	104
fc86cd2c-f29e-40fd-b177-0a230b25c70f	DICENTRA CUCULLARIA	1933.37260273973	44.94979	-69.2569	136
b55a3fd3-659c-4bcb-8d20-727745d492b5	DICENTRA CUCULLARIA	1933.37260273973	44.94979	-69.2569	136
6cf84515-d445-4173-a334-77cae09a56ec	DICENTRA CUCULLARIA	1888.34426229508	43.624	-72.97802	126
5b1d51b5-ae62-4133-84c5-44191c5c1c56	DICENTRA CUCULLARIA	1909.30410958904	39.734062	-76.223915	111
b7f01fff-38d0-4e41-9ef2-f2bcd65c80bb	DICENTRA CUCULLARIA	1993.28767123288	40.2069444444	-79.7611111111	105
aa886bc4-76a3-40c3-8f93-fe517c525eb2	DICENTRA CUCULLARIA	1952.33879781421	38.802718	-79.659063	124
4c951121-2914-4d02-807d-3ceae387c7a8	DICENTRA CUCULLARIA	1991.41095890411	46.3411195	-93.5251585	150
0457bdfb-439b-4e3a-a0a6-059871bd85e9	DICENTRA CUCULLARIA	1966.40547945205	44.229734	-93.86939	148
f5502e29-d179-4209-907b-33d9aadfe30d	DICENTRA CUCULLARIA	1970.37534246575	43.9273551	-94.8891518	137
1bc5c80a-d5cd-4a5a-b393-3ac0c5dcbd88	DICENTRA CUCULLARIA	1978.34520547945	45.312744	-94.107292	126
0194c9c4-fa03-4834-880e-40e188edf001	DICENTRA CUCULLARIA	1979.3095890411	44.511242	-92.461936	113
1e686115-4a25-4607-9e43-eb608b399d76	DICENTRA CUCULLARIA	1985.29315068493	44.2355556	-92.1458333	107
57f26fe8-d3ca-4c63-93f1-9e2d65411f11	DICENTRA CUCULLARIA	1965.29863013699	38.7651	-94.80938	109
8095b38d-4e89-46f4-8405-2e084a2c0c18	DICENTRA CUCULLARIA	1940.36338797814	43.826084	-96.706161	133
bd23e5f5-94dc-4050-8f28-0f6fb06cc535	DICENTRA CUCULLARIA	1974.22465753425	38.971636	-77.157725	82
b68afd84-3d0b-45bf-8074-22f51b1ca13a	DICENTRA CUCULLARIA	2015.29863013699	37.648034	-94.812312	109
1ab04809-3b85-4e07-84c5-7ba4a169adb6	DICENTRA CUCULLARIA	1950.34520547945	40.0085	-78.43789	126
e1c793c9-aef9-497b-809c-38ea71a0d237	DICENTRA CUCULLARIA	1940.37431693989	40.429129	-79.44479	137
bc97cfe7-3840-4f68-8875-0358140af458	DICENTRA CUCULLARIA	1932.31420765027	40.581497	-80.310307	115
a2395e13-eee7-406d-af81-79c9577ad815	DICENTRA CUCULLARIA	1901.40547945205	40.51962	-79.88988	148
d6d1fe67-b1ed-4f05-904e-9e06f8084ea4	DICENTRA CUCULLARIA	1908.27595628415	40.123421	-79.890835	101
65c985db-5c13-4f9d-9ea2-3fa386816f59	DICENTRA CUCULLARIA	1936.27868852459	38.400936	-82.433224	102
f9110493-c03d-4f3f-8c81-1984389e0e66	DICENTRA CUCULLARIA	1890.33150684932	44.6138	-70.24649	121
1f400829-38f6-43bf-8425-b7c38874d31e	DICENTRA CUCULLARIA	2014.36164383562	42.7374	-72.9324	132
90b5a411-ba47-42c0-8afa-eb71044bff99	DICENTRA CUCULLARIA	2002.31780821918	41.8158	-88.0464	116
9c261e48-8542-4445-9bf1-2cb164446bc2	DICENTRA CUCULLARIA	1968.28415300546	39.65482	-96.45461	104
96835f5a-1a82-4403-a2f4-d65d77d1afaf	DICENTRA CUCULLARIA	1969.35342465753	39.80112	-95.47781	129
2bd3e78a-67d7-4d53-9ea9-286faec7e71a	DICENTRA CUCULLARIA	1950.27397260274	38.804001	-95.18636	100
8a3a2cb0-226f-44dc-8d01-d242695c1a56	DICENTRA CUCULLARIA	1926.35068493151	41.593398	-78.059448	128
e0340b34-3c07-4160-8d76-418a3dc0317f	DICENTRA CUCULLARIA	1910.3095890411	40.506411	-79.851195	113
77b9d1cf-2dd2-4c4f-bf16-78b9b472c87d	DICENTRA CUCULLARIA	1898.30136986301	40.538123	-80.199781	110
7fed2290-69ab-4fdb-9e95-3e17d7481f9b	DICENTRA CUCULLARIA	1884.31420765027	40.414308	-79.984787	115
70725a34-e431-4e33-aab8-81302719da89	DICENTRA CUCULLARIA	1898.29863013699	40.491458	-79.904773	109
3c90803e-4f6e-4199-9878-c6cbee456bea	DICENTRA CUCULLARIA	1900.32328767123	40.491458	-79.904773	118
4820a8ad-52d1-447d-b744-857d23799766	DICENTRA CUCULLARIA	1993.32876712329	40.36278	-79.74167	120
7ffcae39-aa80-40ed-b541-9df0f2ad8121	DICENTRA CUCULLARIA	1921.36164383562	43.850321	-72.966712	132
4d24edd2-a45a-4304-b2f9-555097fd715e	DICENTRA CUCULLARIA	1902.30410958904	44.309774	-73.260959	111
96d92d71-9063-4d34-9a51-f10907f3e620	DICENTRA CUCULLARIA	1958.33698630137	36.483734000000005	-81.49358400000001	123
8f2ac36b-9f06-4950-a890-3e02b1f82bed	DICENTRA CUCULLARIA	2004.31420765027	44.4875	-92.2555556	115
5ef2923e-eb2e-4dad-a0c7-05f66b8d60f6	DICENTRA CUCULLARIA	2006.39178082192	45.32731748	-89.10517635	143
23be6949-e0b2-4e60-85ee-46a9807efe50	DICENTRA CUCULLARIA	1903.29863013699	40.749258	-85.1761	109
e2d9abcf-bbae-4182-b033-8e79e69210c5	DICENTRA CUCULLARIA	1957.31780821918	40.835294	-77.676865	116
9c471c0d-56b4-4921-8b72-8f8e52deb59f	DICENTRA CUCULLARIA	1982.27397260274	38.995709	-77.253003	100
