ID	species	date	latitude	longitude	dayOfYear
72ea30fb-422d-41a4-b3f5-72856c4995b6	CARDAMINE CONCATENATA	1945.24931506849	38.8667	-77.1708	91
effea741-b054-41f9-bcac-44cf8f744bd2	CARDAMINE CONCATENATA	1895.26301369863	38.9436	-77.1261	96
ca5ede31-c7e6-4806-9d3f-6995ff69147b	CARDAMINE CONCATENATA	1936.26229508197	38.8561	-77.7144	96
6400baef-4a70-4ea1-8ef3-dffb1ceb6827	CARDAMINE CONCATENATA	1889.32876712329	42.36447	-72.50686	120
76da2f53-5b54-423a-be4e-e03e69d25b36	CARDAMINE CONCATENATA	1986.32054794521	42.68476	-73.22833	117
25c1806b-1ea8-48c1-a26e-179bc908c777	CARDAMINE CONCATENATA	1921.35068493151	41.67415	-72.85712	128
edabd905-b0be-44c2-8cf1-cea9e9bf2259	CARDAMINE CONCATENATA	1893.3397260274	36.013204	-82.163582	124
e555dd49-b872-44e2-9af2-5af341e7832e	CARDAMINE CONCATENATA	2014.18356164384	31.740958	-88.526963	67
1d0872e5-86bd-4fa9-b7c4-b641e727b002	CARDAMINE CONCATENATA	1941.23287671233	36.060579	-86.348437	85
60dc3957-ef5d-4360-a145-4cda69b9dd77	CARDAMINE CONCATENATA	1987.3095890411	39.0444	-76.7944	113
6ece51f8-82e1-49ff-af19-fd1ab349f000	CARDAMINE CONCATENATA	1904.3825136612	40.404237	-79.139476	140
1f5f8357-c1fc-481c-99d4-7bf2e812373b	CARDAMINE CONCATENATA	1887.29315068493	41.233112	-80.509969	107
050e43e4-8ce2-4c3d-8762-60533f74e83a	CARDAMINE CONCATENATA	1962.3698630137	41.078821	-79.705622	135
21fa611a-26c9-454c-a800-1f985de246d6	CARDAMINE CONCATENATA	1945.33424657534	40.579504	-80.220744	122
feac02b9-3889-4bd5-b153-61036e8137f7	CARDAMINE CONCATENATA	1957.34520547945	40.856701	-80.195546	126
ce5bdb17-aef8-4130-997a-722276d1328a	CARDAMINE CONCATENATA	1888.26775956284	38.943564	-77.126122	98
6a2dad12-e323-49a8-a94d-e12491db8534	CARDAMINE CONCATENATA	1977.25479452055	38.871923	-76.812839	93
7d1f1087-bcce-4b09-99ac-245e930eb141	CARDAMINE CONCATENATA	1993.28767123288	40.2069444444	-79.7611111111	105
ef57534a-8b57-4ef5-995d-09f02f301221	CARDAMINE CONCATENATA	1946.23835616438	41.024226	-80.614795	87
6d6f630e-aaef-4036-a318-124948fdf37d	CARDAMINE CONCATENATA	2005.28219178082	40.44736111111	-80.50902777777	103
5f847020-808d-4981-a1fc-d83fcb897fc6	CARDAMINE CONCATENATA	1957.30410958904	38.804001	-95.18636	111
69d998cc-9d30-4c30-8fcc-b4d3a33b9841	CARDAMINE CONCATENATA	1985.31232876712	45.1733333	-93.7825	114
c4811111-9c35-4926-89bf-ba5d38b7333d	CARDAMINE CONCATENATA	1949.3095890411	39.03788	-95.63454	113
aa7fbbec-b1d1-4ad2-b63e-09629c8f2501	CARDAMINE CONCATENATA	1955.28493150685	38.50734	-95.63796	104
b243b263-25b0-4c3a-9207-020455c0de56	CARDAMINE CONCATENATA	1973.30136986301	38.50703	-95.61905	110
7b635070-9ea0-4669-88ff-b08c83477c9d	CARDAMINE CONCATENATA	1969.31780821918	37.81249	-95.39859	116
057e3f69-bd37-44b2-a02f-f015fa74407a	CARDAMINE CONCATENATA	1949.42191780822	39.85247	-95.63022	154
7831445c-02eb-4770-b7ce-71f2d4195748	CARDAMINE CONCATENATA	1923.34520547945	41.518536	-85.166862	126
09ee7a87-001e-4eba-8058-ecfbbf91aafa	CARDAMINE CONCATENATA	1922.33150684932	39.518933	-85.591214	121
350828fe-d24b-4e5c-9757-ff1732987447	CARDAMINE CONCATENATA	1910.27397260274	39.816776	-86.954011	100
4adcca6d-6057-4ca4-acb0-3942856d2fbe	CARDAMINE CONCATENATA	1931.37260273973	38.422358	-87.381683	136
47325f2f-d1d1-4417-a597-58115d853159	CARDAMINE CONCATENATA	1917.31232876712	39.894035	-87.187406	114
0c9d1d9d-6c89-4330-8c3d-a4a6fdb8bbc4	CARDAMINE CONCATENATA	2016.25409836066	38.44169	-82.02229	93
2d6b1a2c-b6cb-45c3-b7c9-d8ed12cf7c31	CARDAMINE CONCATENATA	1957.30684931507	39.6686222	-78.7620333	112
9754bc69-d7d1-4dcc-9fb5-1cb0a283b08d	CARDAMINE CONCATENATA	1987.29863013699	39.264786	-75.871941	109
1afbe087-7e7a-40e6-ae0f-8e8e4ea5bc36	CARDAMINE CONCATENATA	1974.28493150685	38.806755	-76.983083	104
b27ced9f-e896-4b46-a330-513d2c9c8145	CARDAMINE CONCATENATA	1939.31506849315	40.392014	-80.037554	115
ae590fd5-3103-4d55-af4d-30d42e7a1c15	CARDAMINE CONCATENATA	1945.24931506849	40.620099	-80.139109	91
32d39a21-cac0-4c8b-b54f-17f4c7d1a01d	CARDAMINE CONCATENATA	1952.33879781421	40.856203	-80.315999	124
f1c7760b-0350-4696-b4fa-098d5b92cc4a	CARDAMINE CONCATENATA	1907.35890410959	40.754596	-80.363231	131
eb865ad2-2816-4acc-9188-f42953fd51f0	CARDAMINE CONCATENATA	1956.37704918033	40.281966	-79.241561	138
c18c3fd9-1646-4536-80ca-108e17e454b0	CARDAMINE CONCATENATA	1916.34699453552	44.586441	-92.73235	127
48c9caf8-4fe9-4065-a9da-0a7025c12568	CARDAMINE CONCATENATA	1982.32602739726	44.91317	-93.676005	119
46f960c4-ff13-4a37-8dfe-778200db8262	CARDAMINE CONCATENATA	2013.32602739726	38.12265	-83.236983	119
30295bbf-8c6d-489d-b6bd-357057f76ed8	CARDAMINE CONCATENATA	2001.30410958904	39.93333	-80.1	111
8891cf5a-44ab-403e-aeba-89a213a1345e	CARDAMINE CONCATENATA	2005.27945205479	40.21813888888	-79.98763888888	102
9047e0ca-a406-4e12-a553-7ed1b1a29dbc	CARDAMINE CONCATENATA	1968.2868852459	39.34333	-95.44151	105
287d8e6f-8b12-4aac-9425-aeb5dbf8b469	CARDAMINE CONCATENATA	1977.25479452055	37.9	-84.4	93
06e024ca-187a-4c43-92d1-e4de67d3ddfa	CARDAMINE CONCATENATA	1915.28767123288	38.9694	-77.1767	105
de53b710-bcf5-4bac-8a17-f0950ef56201	CARDAMINE CONCATENATA	2008.38797814208	40.66056	-89.1097	142
ce35a09f-7ca1-4c5f-9005-d6f9bd181415	CARDAMINE CONCATENATA	1941.27671232877	37.00336	-94.70971	101
1cdd0e3e-f10d-4608-ad03-681f80e5d669	CARDAMINE CONCATENATA	1974.35068493151	38.47822	-95.35999	128
4c151bce-998b-4637-ac94-93fb8c57f26c	CARDAMINE CONCATENATA	1963.2602739726	37.6007	-95.07688	95
c8857302-ba9a-4a86-b747-56591dd59343	CARDAMINE CONCATENATA	2020.39071038251	39.238805000000006	-86.217559	143
42ccf4c1-b7da-45a8-bfd8-0c26228990e4	CARDAMINE CONCATENATA	1979.40821917808	43.868785	-92.069018	149
9b6d1576-fef6-45d6-b555-e02337ab700b	CARDAMINE CONCATENATA	1992.27595628415	40.17222	-79.76944	101
f45a7139-d634-4040-b303-59259c0b9214	CARDAMINE CONCATENATA	1895.32602739726	40.75839	-82.515447	119
c30c929d-9f2b-4c2c-8bdd-34d3c38a947a	CARDAMINE CONCATENATA	1962.29863013699	38.375756	-82.44515400000002	109
374fe22d-b1de-4ad0-b978-36a98013f5df	CARDAMINE CONCATENATA	1976.30601092896	42.453296	-76.462164	112
9f49483d-e49e-48fb-8269-348709e8c820	CARDAMINE CONCATENATA	2006.35068493151	40.52014	-79.901075	128
5f155233-23fc-4696-95d5-0a0f085eb8f8	CARDAMINE CONCATENATA	1888.34153005464	40.441736	-79.881994	125
b460dc81-be55-4a40-98ef-c5156c37c304	CARDAMINE CONCATENATA	1938.3095890411	39.793898	-80.045642	113
de5d903f-de15-4e69-983d-96581af8f241	CARDAMINE CONCATENATA	1946.30684931507	39.832072	-79.327812	112
06b9ccb7-0a3f-4500-b64a-81f0ed07bc81	CARDAMINE CONCATENATA	1904.3825136612	40.397015	-79.15169900000001	140
b32fbe84-2d5c-410c-975c-da64f81ae6cd	CARDAMINE CONCATENATA	1926.35068493151	41.593398	-78.059448	128
77077c43-ec41-41dd-abda-8b46e8c2b4fa	CARDAMINE CONCATENATA	1961.32054794521	39.482985	-86.015109	117
5bd4a2a0-7236-40ed-88f2-783b3e1a7f7f	CARDAMINE CONCATENATA	1934.33698630137	40.326167	-86.515471	123
952fa1d6-53ed-4a7e-87d2-35eb7685dbe3	CARDAMINE CONCATENATA	1928.37704918033	40.796968	-86.199126	138
908c6533-23d9-428a-a1cd-a0ef7987d824	CARDAMINE CONCATENATA	1927.29315068493	39.219219	-86.448093	107
525db276-ad06-4eed-b40c-569690a8a728	CARDAMINE CONCATENATA	1941.29863013699	39.402074	-76.567666	109
6af6bf76-12f3-4a60-b490-71a9eeed4335	CARDAMINE CONCATENATA	2004.36612021858	41.0448	-87.84618	134
ae704dc0-00e8-4c65-b771-378fa53188ab	CARDAMINE CONCATENATA	2011.41643835616	40.39761	-88.87595	152
b97ae9c4-5f5b-4221-8b96-8b612edda719	CARDAMINE CONCATENATA	1994.30684931507	38.95227	-94.881472	112
3fbb670c-22bf-4f12-a2e2-0228bac2ce99	CARDAMINE CONCATENATA	1998.27123287671	39.542871	-95.114056	99
577169b1-02c0-4a13-a065-4611d3bb7927	CARDAMINE CONCATENATA	2000.33879781421	38.9333344	-95.4333344	124
658f4ac6-ce78-4a23-842c-7796bf1f58b9	CARDAMINE CONCATENATA	1969.24657534247	36.075298	-78.875879	90
a4aebcfc-31db-41ea-b49f-5992f60461ed	CARDAMINE CONCATENATA	1923.36712328767	41.378083	-85.911397	134
df60b700-210a-482f-8c7e-aaa06fd55e0c	CARDAMINE CONCATENATA	1918.31506849315	38.747909	-86.104951	115
8df631ce-acf7-4cfc-b15a-ebbd9526ed9e	CARDAMINE CONCATENATA	1934.36164383562	40.922664	-86.646308	132
a9bc671b-89c4-4a5b-9b7e-cf6c699f9a80	CARDAMINE CONCATENATA	1978.30410958904	39.0307139	-77.2020639	111
e7aa63da-8276-4122-bb83-162b65d2cb34	CARDAMINE CONCATENATA	1972.27049180328	38.9911167	-76.9643333	99
bc39d8ad-8436-4f55-ba95-1376a4f94872	CARDAMINE CONCATENATA	1985.37808219178	40.381055	-78.533197	138
482ddf0a-03ca-4f85-914a-e9f25c486a1d	CARDAMINE CONCATENATA	1929.35890410959	44.586441	-92.73235	131
c01120c3-96e8-478d-ab98-7a381f789299	CARDAMINE CONCATENATA	1993.28767123288	40.1466666667	-79.7458333333	105
af216995-7ced-4221-a76f-a433a1c14e56	CARDAMINE CONCATENATA	1998.37260273973	40.43552	-79.90327	136
7b2943cc-6e1e-4995-93fc-ef6896650413	CARDAMINE CONCATENATA	1965.4	40.426304	-79.794833	146
147dc224-caf2-4bcb-9419-7c1984df4257	CARDAMINE CONCATENATA	1938.29315068493	40.57926	-80.20192	107
07ad30d8-1b70-4a34-854e-43690ca2810d	CARDAMINE CONCATENATA	1950.37534246575	40.023499	-80.156838	137
8492eb82-886d-4e5f-8701-7fac1a97d9ed	CARDAMINE CONCATENATA	1933.32602739726	40.333541	-75.947896	119
93cc1581-ab13-49ea-b5d9-1bf09a540ac8	CARDAMINE CONCATENATA	1961.36164383562	40.238962	-79.771737	132
1ba6b88b-ed78-42b7-8b9c-dbe6178e1f19	CARDAMINE CONCATENATA	1938.27945205479	38.9364	-77.6514	102
ca3cebb0-f47f-482f-ba2c-cd4752c8db7c	CARDAMINE CONCATENATA	1999.23561643836	38.135123	-94.873492	86
514b2d84-1c62-45f3-a88d-14e5df2929c1	CARDAMINE CONCATENATA	2007.3095890411	41.8155	-88.0474	113
ca2f8f0f-1c7c-46ab-94a0-8d72784a561d	CARDAMINE CONCATENATA	2012.25956284153	40.99112	-89.4553	95
a980f805-1c58-42aa-bc8f-42655fc83c61	CARDAMINE CONCATENATA	1889.36438356164	44.38874	-73.24227	133
0914d2d5-0831-4483-a46b-8afba2cab609	CARDAMINE CONCATENATA	1963.26849315068	37.14048	-94.63021	98
04023d7f-fea7-49f9-9bcb-190c2e545096	CARDAMINE CONCATENATA	2008.39344262295	42.71783	-84.47333	144
32893215-7ba4-4d82-8eb0-7751d7873152	CARDAMINE CONCATENATA	1912.30601092896	39.762459	-86.417118	112
03235376-47ad-46e2-9484-8db1eaa4eca1	CARDAMINE CONCATENATA	2006.27397260274	39.471111	-87.356667	100
153bcc6d-7a85-4a2f-ba33-30439b903340	CARDAMINE CONCATENATA	1950.33424657534	40.127656	-88.213278	122
63a9e3a1-f1e5-43a9-88b6-427721062a52	CARDAMINE CONCATENATA	1922.3095890411	40.59544	-80.22748	113
e3a96a0d-03a9-492f-ad9a-0eb8127e8339	CARDAMINE CONCATENATA	1947.38904109589	40.644504000000005	-80.377976	142
44379088-7d4f-4854-b5a4-6ff3a4533f85	CARDAMINE CONCATENATA	1979.32876712329	42.546056	-72.60771	120
34baf03a-f81a-479a-9cf0-0481ab5197ee	CARDAMINE CONCATENATA	1979.33150684932	40.524448	-78.167117	121
ce87adb7-ddd6-4d82-9b4f-191ca7b6a38b	CARDAMINE CONCATENATA	1992.27868852459	38.895348	-76.675865	102
f84f1b6d-1b33-4813-9aac-b20169958b60	CARDAMINE CONCATENATA	1974.22465753425	38.731444	-76.97608	82
a51c9bc7-f0c7-4837-ac53-e5a97af2267f	CARDAMINE CONCATENATA	1888.33606557377	44.02403	-91.57548	123
d94ef07a-b8f6-40bc-bd98-995a25437ee4	CARDAMINE CONCATENATA	1948.34972677596	44.152457	-94.068583	128
4bc4bff0-54e9-4607-b3dd-e1bcdeb95707	CARDAMINE CONCATENATA	2005.33424657534	40.21408	-79.96023	122
32402578-3680-401b-81b2-92e6a4261123	CARDAMINE CONCATENATA	1994.24931506849	37.16	-94.4	91
a72315da-1c17-4e73-a814-f9b933e3b97e	CARDAMINE CONCATENATA	1952.2650273224	38.6881	-77.4892	97
0493f227-aaf0-4bad-b55e-f76ff5a8f6c8	CARDAMINE CONCATENATA	2009.29863013699	38.9507	-76.6934	109
eb4e1c13-1dc0-4dad-8c08-38b4e5352e54	CARDAMINE CONCATENATA	1969.30136986301	38.33132	-95.24192	110
e1810470-22f3-49c8-a280-3a0e2de6c2fb	CARDAMINE CONCATENATA	1918.24657534247	38.6861	-76.535	90
55b0c835-8012-4b56-b6f3-8f86ad1422bd	CARDAMINE CONCATENATA	1873.28219178082	38.8994	-77.0575	103
b75d3bd7-8e6a-4511-8652-8000c20859ea	CARDAMINE CONCATENATA	1941.27671232877	37.0031	-94.70959	101
ef59806d-8db2-4295-99e8-319c158f13bd	CARDAMINE CONCATENATA	1920.4043715847	43.16564	-73.06853	148
87c8863c-5a52-48ed-982d-17291e63c5ea	CARDAMINE CONCATENATA	1958.29863013699	39.58	-84.77	109
0000ecc8-252e-4a8c-828e-f819ed2996c4	CARDAMINE CONCATENATA	1875.35890410959	40.64677	-78.19506	131
9c6cd40e-1955-4861-8be6-1e163233ea8a	CARDAMINE CONCATENATA	1940.38797814208	40.369124	-80.50507	142
7d86e7a6-bec1-43dc-ba0b-e06adfefd3ee	CARDAMINE CONCATENATA	1951.38904109589	39.873183	-80.232073	142
16dbd304-5fc1-4fa4-b3de-c014e2a5e077	CARDAMINE CONCATENATA	1941.30684931507	39.760376	-80.455906	112
d63b2de4-acd0-43c5-a4b3-482570a1931b	CARDAMINE CONCATENATA	1950.33698630137	39.900505	-79.89441	123
6fbf6804-9718-40d4-8014-1d68b4ee332a	CARDAMINE CONCATENATA	1974.33698630137	41.297512	-82.50901600000002	123
2568639b-2b07-45cc-bee7-eaea78f169b2	CARDAMINE CONCATENATA	1995.34520547945	40.99407	-79.63046	126
254dd34c-eb01-4519-a7b9-cd000c1cc44b	CARDAMINE CONCATENATA	1942.26849315068	40.032591	-82.092611	98
a827fd5d-a70f-4cea-ae1b-fcd664212a7b	CARDAMINE CONCATENATA	1951.32602739726	38.097548	-80.612185	119
5adfb018-e50d-4b1e-9a38-5bd5c355b008	CARDAMINE CONCATENATA	1994.31232876712	39.91602	-80.08713	114
d8b23649-2894-41e2-9271-ec588bd04603	CARDAMINE CONCATENATA	2005.26849315068	40.02916666666	-80.23319444444	98
54150388-5d6a-4f13-a091-e239276fa629	CARDAMINE CONCATENATA	1945.30410958904	40.557954	-79.720903	111
39869230-51bc-418e-a128-2f17c07b238b	CARDAMINE CONCATENATA	1951.26575342466	35.484167	-79.484217	97
7c4418f9-b4eb-4002-8808-2a409a5694ab	CARDAMINE CONCATENATA	1912.32513661202	38.99028	-85.616703	119
e783d5ef-0cc8-4d06-b132-29089f7a3b14	CARDAMINE CONCATENATA	1918.25205479452	39.167288	-86.517545	92
551b488e-c089-4e20-85e2-17adc2ff0f08	CARDAMINE CONCATENATA	1941.27671232877	37.004272	-94.709101	101
c14af322-f940-44af-96d9-c34515386e75	CARDAMINE CONCATENATA	1937.35068493151	35.490562	-82.621311	128
9866a3d5-810d-4c0f-a198-47a3851ce2ea	CARDAMINE CONCATENATA	1947.35890410959	40.844279	-85.423614	131
2a9cc29e-16d1-4fc0-9c62-c99ef3ff47f9	CARDAMINE CONCATENATA	1975.38630136986	39.277304	-76.951246	141
83eec396-1f25-4a47-8ca4-1388910b79c3	CARDAMINE CONCATENATA	1977.29315068493	39.425191	-77.724619	107
c5f5b1d2-e9d6-402f-abb4-7b936fb8ef03	CARDAMINE CONCATENATA	1971.26301369863	32.1537	-92.7051	96
98c40750-6313-4ddf-854a-fecc1d78b9b5	CARDAMINE CONCATENATA	1880.33606557377	38.9264	-77.0111	123
9f1fdcbc-3dbc-4797-b3b4-d59231b68d99	CARDAMINE CONCATENATA	2005.26849315068	40.03741666666	-80.23866666666	98
65cd6ca7-e8fc-45b2-a8cf-80d1e268eebb	CARDAMINE CONCATENATA	2007.30136986301	40.509202800000004	-79.453239	110
43f4d7fd-2689-4ec4-9379-cb04b1288d2b	CARDAMINE CONCATENATA	1998.41369863014	43.724335	-91.860076	151
939ef492-9788-4848-8f3f-831b8db862a9	CARDAMINE CONCATENATA	2000.32786885246	44.22685962	-88.58270138	120
191a67bc-5c57-497e-854d-2ba2848d9a8c	CARDAMINE CONCATENATA	1905.32328767123	40.699887	-85.139365	118
48bbc6a2-bcc4-447b-bdf2-b22582560850	CARDAMINE CONCATENATA	1919.30684931507	37.945685	-87.648349	112
893f6743-d576-43a7-8fbe-60869ba2fdff	CARDAMINE CONCATENATA	1996.33606557377	39.065352	-76.794077	123
1e8d259a-406a-472b-b48a-808c924db36f	CARDAMINE CONCATENATA	1952.32786885246	40.424696	-79.031974	120
96f7d41f-e277-4c1b-96e2-5a709ff0eb40	CARDAMINE CONCATENATA	1938.25205479452	40.514153	-80.073174	92
4cfe17a0-2933-4b97-a2ee-5fc34266e411	CARDAMINE CONCATENATA	1940.39344262295	40.191678	-80.449415	144
c4e4d3da-2436-4d33-ba3d-3e787f84aae8	CARDAMINE CONCATENATA	1952.30054644809	39.979193	-80.049153	110
c296f90f-5090-44e0-a252-2d8894f155b3	CARDAMINE CONCATENATA	2002.20821917808	34.32666667	-87.462	76
823969dd-ed78-4219-9e0b-65e3251a7fd6	CARDAMINE CONCATENATA	1952.2650273224	38.6881	-77.4892	97
2fb6c237-2305-49e8-a11b-03958c86c352	CARDAMINE CONCATENATA	1948.31693989071	38.6436	-76.5247	116
7a841dad-911c-40f5-af0f-21962e3844d6	CARDAMINE CONCATENATA	1949.35068493151	47.154297	-92.493707	128
9ca15328-eac8-4391-a288-e415a539b8ce	CARDAMINE CONCATENATA	1964.29781420765	41.556594	-87.600436	109
12cc4b2b-7357-4992-8c54-ee87decf3d97	CARDAMINE CONCATENATA	1939.3095890411	40.481203	-79.875831	113
765ce4f3-325b-44bb-86c4-a7375fabca85	CARDAMINE CONCATENATA	1940.36612021858	40.195198	-80.144313	134
eafe6e77-c877-417d-9d7e-6d6a0b0c78f0	CARDAMINE CONCATENATA	1951.41369863014	39.97713	-80.39322	151
f0357a67-4c7c-4466-824d-e1454754f706	CARDAMINE CONCATENATA	1950.32602739726	39.752066	-80.041144	119
c3bb595b-25a3-464b-8544-7aaf854470d0	CARDAMINE CONCATENATA	1963.36438356164	41.397834	-79.850761	133
2828a6f5-49fe-4533-8134-2bcfaa9575e7	CARDAMINE CONCATENATA	1922.28767123288	39.876566	-75.296756	105
fc41f852-2588-430c-8f1e-30368f823817	CARDAMINE CONCATENATA	1950.36438356164	40.08865300000001	-79.255338	133
39de226b-2251-4ba2-b979-4a0819ecb51b	CARDAMINE CONCATENATA	1985.30410958904	40.561871	-80.187312	111
63ed4ec4-3307-432a-b812-2d5e7a1f9449	CARDAMINE CONCATENATA	1986.29589041096	40.561871	-80.187312	108
193a4afc-2186-4374-a651-28a39eee07bd	CARDAMINE CONCATENATA	2020.24316939891	40.53362167	-79.794145	89
07c72e2c-0e2b-4a7e-b5b8-54d8e08e683e	CARDAMINE CONCATENATA	1996.40163934426	40.196754	-77.108505	147
77d0bcde-57f3-4039-b2b8-bcb26663fb2a	CARDAMINE CONCATENATA	1982.29315068493	39.705456	-78.154401	107
50cec5c8-4eb7-46f1-9dee-ed225110766e	CARDAMINE CONCATENATA	1950.26849315068	39.539969	-85.14373	98
2c99a2e3-d109-4a49-834d-0d4f42fe1b47	CARDAMINE CONCATENATA	1910.27945205479	38.5175	-85.86417	102
f0297937-4748-4892-ae51-a05fb500ef33	CARDAMINE CONCATENATA	1875.43561643836	41.424264	-72.90538	159
b325530d-5071-4049-8809-393c9d481409	CARDAMINE CONCATENATA	1951.28767123288	39.33255	-77.4510694	105
b3e7597f-7407-4387-9b52-1d92af6164df	CARDAMINE CONCATENATA	1965.32876712329	39.295616	-76.79075	120
f313742f-e65c-4ae6-9511-af008989b002	CARDAMINE CONCATENATA	1980.32240437158	38.9680028	-77.1901861	118
fd6251c5-aced-4b59-ba09-9147c5db7db5	CARDAMINE CONCATENATA	1967.28767123288	39.024844	-76.924247	105
923da1bc-9009-4cf3-bd33-d38757b77913	CARDAMINE CONCATENATA	2018.22739726027	38.935583	-77.28115	83
28bc6066-f620-4182-a35e-1a2b43a93df6	CARDAMINE CONCATENATA	2015.29863013699	37.648034	-94.812312	109
d66eaba2-e3e4-4e97-8c3b-c97a1b0f75d2	CARDAMINE CONCATENATA	1970.3698630137	39.75469	-95.38361	135
a59642a4-e609-4aba-b108-da1f512046c6	CARDAMINE CONCATENATA	1960.28961748634	37.06139	-94.63967	106
b17e724b-a2af-48af-85fb-340192bb802e	CARDAMINE CONCATENATA	1969.30136986301	38.27904	-95.24183	110
9219024d-cecd-48ed-be43-18a83a5eca17	CARDAMINE CONCATENATA	1999.35616438356	46.091622	-93.670618	130
a91549ed-e0d7-465a-8ff1-c8d6b2edbb40	CARDAMINE CONCATENATA	1895.36164383562	38.9436	-77.1261	132
6bf43588-0056-45dc-802c-cd542c089963	CARDAMINE CONCATENATA	1901.32328767123	38.9694	-77.1767	118
450ab1f7-2b50-4727-aaf1-f7336f289050	CARDAMINE CONCATENATA	1937.29315068493	37.41833	-95.68	107
fa89f014-1788-482e-83f5-c80af5408c51	CARDAMINE CONCATENATA	1976.4043715847	39.93301	-95.24509	148
9163124b-0563-43ef-aa74-471269516104	CARDAMINE CONCATENATA	1974.33698630137	44.36332300000001	-95.947736	123
259d5290-04b5-47c2-944c-8a00a33fd3fb	CARDAMINE CONCATENATA	2007.26301369863	39.961474	-80.0028992	96
98355b20-e229-4ac9-acbb-a443f5e6c0b1	CARDAMINE CONCATENATA	1987.17260273973	35.898661	-79.033636	63
10d958a4-488f-45fb-9046-4daf973ef99f	CARDAMINE CONCATENATA	1917.38082191781	40.801408	-79.994284	139
e5898866-28dc-49f7-921b-bb95e22113d6	CARDAMINE CONCATENATA	1930.37808219178	40.4324	-79.69234	138
a1368738-2fd9-441e-955e-04f527090c99	CARDAMINE CONCATENATA	1989.32876712329	41.00846	-80.00378	120
1526f6c6-9b64-4eb4-97d7-3525747994d3	CARDAMINE CONCATENATA	1981.27671232877	39.461632	-76.58883	101
ca150c90-fa06-44ed-ab69-e1a948c3712a	CARDAMINE CONCATENATA	1975.29863013699	39.3578083	-76.8933	109
8344cbef-4d6e-4d21-b0ab-3a6686252c4b	CARDAMINE CONCATENATA	1985.26301369863	39.056602	-76.742971	96
43ee3724-c46c-4bb0-8ab6-42152c204a8f	CARDAMINE CONCATENATA	1983.32328767123	38.9694	-77.1767	118
6e234ad7-aae6-49a2-9b9b-fbe11527496d	CARDAMINE CONCATENATA	1953.22191780822	38.8278	-77.4875	81
672eb3d4-9a56-46db-bed3-8fab2fbf1299	CARDAMINE CONCATENATA	1980.33606557377	43.616667	-79.65	123
22aec366-4d5e-45f4-8d38-237e437b9a7e	CARDAMINE CONCATENATA	2007.33150684932	42.16681	-87.91245	121
d117b5cd-ce16-44c0-bd8e-9436aef999b1	CARDAMINE CONCATENATA	1983.34246575342	43.522099000000004	-92.518958	125
209bf7e3-0317-43c9-a9fc-5704675692d4	CARDAMINE CONCATENATA	1900.26301369863	38.660886	-90.42261800000001	96
0c9e4126-cb42-4fba-8e31-d020ba115ae8	CARDAMINE CONCATENATA	1956.30601092896	40.735922	-80.64184	112
a94117b2-9718-407c-94f2-356ca8ea02aa	CARDAMINE CONCATENATA	1958.29863013699	36.804361	-94.714958	109
a56de756-13f6-4865-bf70-d14042f9f8c4	CARDAMINE CONCATENATA	1932.29234972678	38.785823	-85.438573	107
a6c09b11-78b2-4507-97eb-fbabfcbf755a	CARDAMINE CONCATENATA	1916.35245901639	45.536339	-73.511517	129
0a2ce14d-9853-4cef-a3b2-5ec2f0922aab	CARDAMINE CONCATENATA	1897.26301369863	35.540711	-82.556116	96
c9804710-0bd8-441f-afc7-5b563e84343a	CARDAMINE CONCATENATA	1997.22739726027	34.23	-94.0	83
0821656b-e5cd-4305-b372-a8e9b701e3f9	CARDAMINE CONCATENATA	1900.32054794521	41.321723	-80.258675	117
e2090b9e-5aac-489d-9226-9b3243a2a3f7	CARDAMINE CONCATENATA	1937.29589041096	39.951148	-79.577817	108
54b3f9ed-09f0-46e3-9bcc-f8ed9bfbaa5b	CARDAMINE CONCATENATA	1980.29234972678	37.531399	-89.15690300000001	107
e4cc0d2c-246f-4710-b33d-a649fba410ef	CARDAMINE CONCATENATA	1984.32513661202	40.561871	-80.187312	119
4ab701c9-8e20-4328-8d0b-d20bc626f2ff	CARDAMINE CONCATENATA	1968.28415300546	39.65482	-96.45461	104
5c1deee3-7382-45d3-87ac-90468cf405eb	CARDAMINE CONCATENATA	1975.32602739726	37.36689	-96.66447	119
50db7804-245f-4676-acac-8aa01c5f59d1	CARDAMINE CONCATENATA	1967.36438356164	43.115248	-76.389458	133
a8efdf09-2851-4d97-b7f4-c6da6412c7a0	CARDAMINE CONCATENATA	1965.29315068493	39.72567	-94.99947	107
b35fc9ff-2533-4826-8422-540ef59f3673	CARDAMINE CONCATENATA	1968.2650273224	38.81791	-94.62956	97
936d96b3-5773-456f-8386-12dc42b742e8	CARDAMINE CONCATENATA	1991.26301369863	38.807847	-95.191136	96
6b3fdf9b-e8f1-496f-b20d-64229b428545	CARDAMINE CONCATENATA	1993.36164383562	38.141085	-94.87392200000001	132
047b9181-eb1d-49b4-9494-fc48ae8e858c	CARDAMINE CONCATENATA	1955.2602739726	37.02375	-94.64524	95
fe7052b2-d21a-475a-a56c-7bea3a9a1673	CARDAMINE CONCATENATA	2010.2904109589	39.404464	-88.08228	106
e1d7c770-4446-40f6-af9f-0436ba762e7a	CARDAMINE CONCATENATA	1917.30684931507	40.083524	-87.287348	112
b964ee08-d851-4ce4-a296-b640f4c556dc	CARDAMINE CONCATENATA	1926.37534246575	40.000361	-87.055643	137
