ID	species	date	latitude	longitude	dayOfYear
45e9d8f2-6877-4253-aebe-724509031a0f	MERTENSIA VIRGINICA	1970.29315068493	38.4039	-96.18166	107
ddbada59-bf46-40f3-ae91-cb18a4b6dd12	MERTENSIA VIRGINICA	1945.34246575342	40.27751	-80.140991	125
692267de-e1bb-4c40-b9d1-0c5c27a3f07d	MERTENSIA VIRGINICA	2017.27397260274	39.285333	-77.73125	100
c40f3133-8f3f-4ded-8499-b9b4996819d9	MERTENSIA VIRGINICA	1986.26301369863	38.125	-90.675	96
b640319e-fd0b-4b89-86cf-a67c6b239c7e	MERTENSIA VIRGINICA	1971.29589041096	34.98731	-86.24915	108
a24ada59-a0c9-4d76-8786-4f10e25eb396	MERTENSIA VIRGINICA	2004.36612021858	41.0448	-87.84618	134
02838e32-8f3b-42c1-b58f-7c3d394137a0	MERTENSIA VIRGINICA	2006.32054794521	40.35792	-89.12556	117
281d41f3-1694-4a57-a648-64abc39c9b33	MERTENSIA VIRGINICA	2009.27945205479	39.0717	-76.8376	102
b90d2fe1-3bd7-4f73-8fb6-5842f3f18093	MERTENSIA VIRGINICA	1993.28767123288	40.1466666667	-79.7458333333	105
903774de-f818-48fb-a36b-ff824b8e43cc	MERTENSIA VIRGINICA	2008.32786885246	40.662716	-79.2442319	120
e5bed629-90ad-44ce-8a19-302011fd500f	MERTENSIA VIRGINICA	1970.33424657534	39.849095	-80.474794	122
8384934b-d826-4a92-a56c-485d4954b54f	MERTENSIA VIRGINICA	1940.36885245902	41.890611	-80.366454	135
de9217a8-7095-4bc9-810c-edb654b28aa3	MERTENSIA VIRGINICA	1940.33879781421	40.511776	-80.364841	124
6963c186-8adc-4645-90e1-b8dfabb4b52b	MERTENSIA VIRGINICA	1923.3397260274	40.6541	-80.34441	124
d655f441-d89e-43a4-bd33-9c2cc20504b1	MERTENSIA VIRGINICA	1915.38630136986	40.658088	-80.094007	141
233db5b4-77d2-48b5-bef8-42489c887ec0	MERTENSIA VIRGINICA	1889.32876712329	40.432013	-79.881439	120
90c24eb2-f374-464c-92dc-421285cee614	MERTENSIA VIRGINICA	1913.40547945205	40.654546	-80.077876	148
4324dda2-fa57-484d-af16-416dc87b2d8c	MERTENSIA VIRGINICA	1951.38904109589	39.744021	-80.422576	142
e5869e67-b43f-4e07-b7bd-5123828af615	MERTENSIA VIRGINICA	1930.25753424658	39.037101	-86.563551	94
35f7e49a-25cc-483f-a339-5b0ff65e7c7f	MERTENSIA VIRGINICA	1915.32054794521	41.540061	-90.58043	117
08142a83-4147-4472-9b47-ece0c6cbff22	MERTENSIA VIRGINICA	1872.31693989071	42.015547	-93.659006	116
1f9ada0a-7a45-4f3a-8863-ce5e35d9d474	MERTENSIA VIRGINICA	2018.31232876712	39.9086	-80.08729	114
dc8f7532-8026-48e6-afef-3c0a0c3417e7	MERTENSIA VIRGINICA	1894.36438356164	39.2978	-76.3306	133
60ba9e43-d0c7-4690-9fda-92a22abcd837	MERTENSIA VIRGINICA	1935.32328767123	38.8411	-77.5381	118
7575536a-2649-4a08-8ca4-b79e2f9312cb	MERTENSIA VIRGINICA	1984.3306010929	41.983333	-82.933333	121
47217ac2-d98b-4204-b8c2-2b1b4451d599	MERTENSIA VIRGINICA	1949.34794520548	39.943019	-87.052402	127
f3ca6a2a-3d52-46f8-9fcc-f4c26fed976f	MERTENSIA VIRGINICA	1958.39726027397	38.982527	-79.230613	145
f97879fe-d03f-4ef0-896c-929a05bd7835	MERTENSIA VIRGINICA	1968.30601092896	39.886018	-91.24889	112
0482d319-0897-4741-bdb0-78e1facf6f95	MERTENSIA VIRGINICA	1911.35068493151	40.265368	-76.708303	128
47bde709-50eb-4022-b3f3-d15b84958e4f	MERTENSIA VIRGINICA	1937.32054794521	39.967724	-76.355775	117
9f1e1105-a892-47c5-a194-2a89ec76796b	MERTENSIA VIRGINICA	1936.31693989071	40.339433	-75.438684	116
a6987c56-cd69-45cb-8517-6cff9d4212b0	MERTENSIA VIRGINICA	1940.39344262295	40.191678	-80.449415	144
863f08ca-2cd8-4b2d-94d7-5c25a523b785	MERTENSIA VIRGINICA	1981.23835616438	36.291425	-91.104533	87
67871bfc-08c3-482e-9055-c5aa3799eb64	MERTENSIA VIRGINICA	1956.3825136612	41.68998	-90.352691	140
8479bbdf-6673-4273-bc9c-2f7560915ee9	MERTENSIA VIRGINICA	1888.31147540984	41.52914	-90.57678	114
99b7fe71-97f3-4235-b49d-a59f8907edaa	MERTENSIA VIRGINICA	2010.2904109589	39.404464	-88.08228	106
4f39049d-8b08-4878-b770-c980ab294a55	MERTENSIA VIRGINICA	2008.31147540984	39.1955555	-92.6369444	114
f5a99027-55b3-413c-9b4f-6fa5c3f72258	MERTENSIA VIRGINICA	1961.28767123288	39.36427	-75.901743	105
c6c50297-db3d-4195-999c-1403214a491d	MERTENSIA VIRGINICA	1986.29589041096	38.998861	-76.724287	108
a11a6450-c752-4498-8aaf-0f00e197927d	MERTENSIA VIRGINICA	1917.38082191781	40.797054	-80.001579	139
70ac2d41-6113-46b6-92ae-8da6081cfdcc	MERTENSIA VIRGINICA	1919.33698630137	40.798676	-79.995337	123
1e47318a-5eb2-430a-9459-bbeec8b5076e	MERTENSIA VIRGINICA	1951.31780821918	39.600536	-79.955897	116
1f8e6d7b-a83e-41a1-a3b6-03f311898c57	MERTENSIA VIRGINICA	1943.31780821918	40.047446	-76.53259	116
6fb943c5-c484-45c1-a2db-3e87801414d3	MERTENSIA VIRGINICA	1939.3095890411	39.900727	-76.39016400000001	113
1c876a7e-d1ec-477d-9802-dee9803f40a2	MERTENSIA VIRGINICA	2006.30136986301	41.69427	-88.51369	110
b754cd5d-8c66-4939-b2e5-2aa75c280a41	MERTENSIA VIRGINICA	1939.38356164384	42.59171	-88.43334	140
576e015e-34d4-4059-b284-e325a0ca21aa	MERTENSIA VIRGINICA	1897.27671232877	38.9694	-77.1767	101
4f980aa0-13fa-46ee-81ae-841d72b98d83	MERTENSIA VIRGINICA	1916.34972677596	40.409416	-79.728282	128
4a6fdc4d-c263-4633-acdb-4b3e9f198e8c	MERTENSIA VIRGINICA	1992.32513661202	40.46389	-79.4875	119
0c589582-1e96-4859-98e5-3433d9fcec4f	MERTENSIA VIRGINICA	1939.36438356164	41.702098	-91.585025	133
3e3a1298-d2a8-4d74-8591-162c4e5d2427	MERTENSIA VIRGINICA	1945.28767123288	40.229515	-79.786712	105
14d71860-12b7-4c8d-85d6-de07cbfbe040	MERTENSIA VIRGINICA	1985.35068493151	39.95	-80.45	128
6aac0fe1-bfa0-4da1-8e59-f7d589d1bcee	MERTENSIA VIRGINICA	1985.33150684932	42.041528	-79.918013	121
8280f15d-dc42-4d7b-9ac2-aaba87210ae6	MERTENSIA VIRGINICA	1971.32054794521	40.845693	-85.794006	117
e1fc628a-7f42-4db0-bcdb-da72755c7dc2	MERTENSIA VIRGINICA	1947.41643835616	39.994834	-78.059449	152
fc2c31e7-5a85-4ee5-a784-358ec86e39c1	MERTENSIA VIRGINICA	1958.41917808219	40.109555	-76.49034	153
2ffac967-4cbe-48f7-b94a-f59dc8e7367f	MERTENSIA VIRGINICA	2006.24383561644	36.529795	-78.987074	89
47dced72-d38e-438f-9d00-a1a797101b7d	MERTENSIA VIRGINICA	1987.30684931507	39.0423194	-76.7242083	112
66c2f97d-61fa-4256-8ab9-084a9c0dd0c4	MERTENSIA VIRGINICA	1992.29508196721	38.988783	-76.7055	108
2f551d6e-7629-4fab-9d05-411166054f28	MERTENSIA VIRGINICA	1885.30684931507	38.895	-77.0367	112
f3086db1-aef4-404a-94e9-ea68e855c6b2	MERTENSIA VIRGINICA	2016.28415300546	38.9084	-76.9647	104
1ab3c3cf-3279-4764-906a-3fe198cff67c	MERTENSIA VIRGINICA	1968.33606557377	36.504721	-79.7958	123
5c88e5eb-666f-44fd-8052-6a9bde28515d	MERTENSIA VIRGINICA	1957.36164383562	42.5917	-88.4333	132
dc9d83a4-5f5c-4056-b865-143f6a6f7001	MERTENSIA VIRGINICA	2006.24931506849	38.4039	-96.18166	91
4c42b2b0-6351-419d-8964-0f328ed3e05e	MERTENSIA VIRGINICA	1906.36438356164	39.434796	-85.016944	133
4266432f-5f77-4e7e-bf95-257a2fd66696	MERTENSIA VIRGINICA	1934.30684931507	35.728142	-83.81323	112
a548cce3-2c40-4ff8-a3e2-109e1ee7c4a0	MERTENSIA VIRGINICA	1915.30410958904	40.272858	-75.518279	111
4fb509c7-3402-4acf-886e-e2c922bf562e	MERTENSIA VIRGINICA	1896.35792349727	39.78794	-75.640897	131
0ba87508-6add-44f8-a9d3-46785b0cd22a	MERTENSIA VIRGINICA	1967.30136986301	39.11762	-77.029784	110
c225bba0-c51b-417e-9419-b18dea109223	MERTENSIA VIRGINICA	1976.23770491803	39.030106	-77.00606	87
f6742cc6-371c-4bc0-8192-9632367e4175	MERTENSIA VIRGINICA	1984.39617486339	43.133333	-79.383333	145
1ad28cad-890d-4829-80ff-d861ebb45299	MERTENSIA VIRGINICA	1961.37534246575	40.676109	-80.540236	137
04219cbf-92c1-4d06-b9d7-c9efd31486b3	MERTENSIA VIRGINICA	2012.32240437158	38.302512	-90.305946	118
86b202ab-022f-400d-aa87-51776a391b66	MERTENSIA VIRGINICA	2005.4	38.41	-94.652	146
806be702-306a-4ea0-8441-19cddbc85cec	MERTENSIA VIRGINICA	1895.30410958904	38.9436	-77.1261	111
92065381-4994-4951-bb25-7016debec490	MERTENSIA VIRGINICA	1949.2904109589	39.0786	-77.3394	106
49989059-88a9-42b3-a9eb-413dcfee7c2f	MERTENSIA VIRGINICA	1997.31506849315	39.0365	-76.815833	115
73b0c9bd-9f29-4328-b7d6-0018258a471b	MERTENSIA VIRGINICA	1954.36712328767	40.393203	-76.451377	134
00094e79-d620-4792-b46b-542d9ff36fc4	MERTENSIA VIRGINICA	1893.2904109589	39.9301	-76.379406	106
47c43f2c-6626-453d-aaa1-114ef6bffd68	MERTENSIA VIRGINICA	1998.27397260274	39.03325	-77.241905	100
5397fbfd-af8b-45cd-adc0-d7a1d896dbb5	MERTENSIA VIRGINICA	1942.31506849315	39.432366	-76.624766	115
e4d9a787-2a01-4fab-a8cc-196eade84ada	MERTENSIA VIRGINICA	1993.28493150685	38.9890833	-77.1475083	104
fe22428f-e380-4eba-b845-e6902cc03456	MERTENSIA VIRGINICA	1866.30136986301	39.791501	-75.639652	110
58db2a88-b36f-4550-9d9f-f108f71d35a3	MERTENSIA VIRGINICA	2011.29589041096	38.72092	-78.65472	108
88345104-e1f5-4605-ada7-4d0d36c6081c	MERTENSIA VIRGINICA	1885.35890410959	41.293939	-82.217379	131
2b62f59b-1f62-4a04-af31-2099a49bca35	MERTENSIA VIRGINICA	1991.30136986301	40.63872	-79.75833	110
ae4cc6fb-6fb9-493c-a179-beaa44188b32	MERTENSIA VIRGINICA	1935.32328767123	39.88983	-87.1966	118
e4b3e636-fba8-4727-84fb-cfa256849f36	MERTENSIA VIRGINICA	1959.35342465753	40.195	-76.719908	129
a04f475e-1b21-43cb-afb2-b02e0f351216	MERTENSIA VIRGINICA	1948.46448087432	40.568889	-75.255556	170
37304ea7-c1d5-4861-8ffc-a31a7eff13a8	MERTENSIA VIRGINICA	1850.85479452055	39.290383	-76.612183	312
2984960e-a727-4788-9985-5fc21e5844a1	MERTENSIA VIRGINICA	1879.3095890411	40.533935	-80.231551	113
98349a4b-7546-4200-8127-6b0084141f6b	MERTENSIA VIRGINICA	1845.29315068493	39.830785	-77.90328	107
1905bd79-0f82-4ca6-8c66-4c27e3f7b406	MERTENSIA VIRGINICA	1983.34246575342	43.5220987	-92.5189584	125
ba397c72-f96a-44a2-bc39-5ca7b06972f4	MERTENSIA VIRGINICA	1968.28142076503	39.169032	-78.17433800000002	103
bc5e11da-e315-4b56-b362-87ca6ab0abac	MERTENSIA VIRGINICA	2006.2602739726	38.9872	-88.6219	95
0a867c3e-8231-458a-a37c-9cba07a51a2d	MERTENSIA VIRGINICA	1876.31147540984	38.9581	-77.1336	114
bbee2f92-a253-4e61-98e7-82c82243938f	MERTENSIA VIRGINICA	1936.31967213115	38.8242	-77.7111	117
7f9f84e5-a34e-40de-a376-f2aa2456aea7	MERTENSIA VIRGINICA	1909.34794520548	39.812335	-85.205592	127
4ec3bbf1-0f1e-4ee6-bb9f-5c3c84691378	MERTENSIA VIRGINICA	1932.39071038251	40.339954	-87.305539	143
ad7e53e6-8cd9-4578-b495-aaa4c725b20d	MERTENSIA VIRGINICA	1956.34699453552	41.656532	-76.264478	127
7764fdc2-cb1b-4114-bc44-be8d68025130	MERTENSIA VIRGINICA	1940.34153005464	40.094276	-76.768326	125
1a243d1d-c18d-4059-b187-b74db604422d	MERTENSIA VIRGINICA	1931.33424657534	39.871678	-75.595652	122
e53b0f08-6c3d-40ba-b58d-ddbd6bb6104c	MERTENSIA VIRGINICA	1906.36164383562	40.265828	-75.466175	132
131ac108-1212-4e7c-a79d-d8d328404c26	MERTENSIA VIRGINICA	1966.26849315068	36.471654	-79.787069	98
bed96c24-d882-442e-bb5c-044ebc484371	MERTENSIA VIRGINICA	1974.24109589041	36.525029	-78.974925	88
83da78e3-d7b3-4346-8a06-224e6827cab0	MERTENSIA VIRGINICA	1975.27945205479	35.913741	-79.048987	102
f749f367-c41b-4e8e-a765-41a4bac25261	MERTENSIA VIRGINICA	1921.27397260274	40.129507	-74.96856	100
d8494e72-6fe5-4a34-8bd4-1dfa83c31ae7	MERTENSIA VIRGINICA	1998.31506849315	41.05472	-80.31445	115
05de9d1d-e086-4554-b857-26a89d82b00b	MERTENSIA VIRGINICA	1990.30410958904	39.602385	-76.134896	111
d60438c0-bb5c-4662-b843-2de542c3f6d1	MERTENSIA VIRGINICA	1992.28961748634	39.023895	-76.700457	106
4c489f0e-53ca-4255-86e0-733136c35eeb	MERTENSIA VIRGINICA	1975.2904109589	38.9791	-76.9356528	106
04b83c29-33c4-4a9f-adbc-f48c4efe2659	MERTENSIA VIRGINICA	2010.3095890411	40.24311	-79.82736	113
5a7cb89f-84d1-41b4-b396-87cdba6c47c4	MERTENSIA VIRGINICA	1911.29863013699	38.351334	-86.464837	109
b4d887f0-a5f9-4e68-bfd7-1cd024245b8b	MERTENSIA VIRGINICA	1953.29863013699	40.20241	-75.450377	109
57a6dd80-05d7-4c1c-ab9a-bf4f575071b9	MERTENSIA VIRGINICA	1987.29315068493	35.898655	-79.033589	107
768d7c3e-ba73-4a80-9e3f-4206a45fa927	MERTENSIA VIRGINICA	1895.33424657534	41.524033	-90.474932	122
29c45298-c49f-4647-937d-ac8d08634c6a	MERTENSIA VIRGINICA	1881.38630136986	42.026352	-93.617721	141
c3649742-02f6-47aa-96c9-0361db693c52	MERTENSIA VIRGINICA	1963.36438356164	41.404084	-79.856437	133
4ac48463-6218-4f54-8efe-7ba675db0b35	MERTENSIA VIRGINICA	1969.34520547945	38.572364	-88.094993	126
bf556a39-9b9e-477f-b23a-95f3a7eab3b8	MERTENSIA VIRGINICA	1970.34246575342	38.88178	-78.50584	125
361276b7-1345-4ac6-aa7a-08251bb866d0	MERTENSIA VIRGINICA	1966.33150684932	41.18548	-92.63739	121
ecaf029e-d626-48b9-bc5a-68faf280bd63	MERTENSIA VIRGINICA	1947.39452054795	41.956192	-75.596738	144
460e45d3-6e57-4222-bb48-dd01ec50c26a	MERTENSIA VIRGINICA	1897.30136986301	38.897826	-80.233423	110
9ef16533-b0e2-4c7d-8143-499290326461	MERTENSIA VIRGINICA	1972.31967213115	39.7014	-88.0327	117
15640cdf-47ca-431b-a19a-82f78b237959	MERTENSIA VIRGINICA	1924.33879781421	44.109487	-92.011421	124
d633bfb6-6c5a-44a5-9ac5-faf8cb37898d	MERTENSIA VIRGINICA	1983.36712328767	40.777702	-79.929115	134
b1c39231-faea-4511-90f0-0ae74e15328e	MERTENSIA VIRGINICA	1997.34520547945	44.2597394	-92.4813492	126
e051a520-7bbc-4f2d-a913-12a6d496ddc8	MERTENSIA VIRGINICA	2019.39726027397	40.845400000000005	-80.3189	145
3334c73d-50e1-439a-b94c-2c3a04218721	MERTENSIA VIRGINICA	1947.30410958904	39.069509	-86.433804	111
585100f4-dc06-4713-acf2-055b7624ea4e	MERTENSIA VIRGINICA	1930.27945205479	39.28088	-86.572653	102
92341c69-310d-4e24-8c62-1cc69b2d4a5d	MERTENSIA VIRGINICA	1968.33606557377	36.50325	-79.781849	123
66ccc5e0-4701-4473-9737-b79c05088c94	MERTENSIA VIRGINICA	1964.32513661202	40.809292	-89.231379	119
4e51dabc-d1da-476e-b7d9-5da9ab975ae7	MERTENSIA VIRGINICA	1910.27123287671	39.750608	-76.227161	99
e19a78af-aa05-4322-88d2-050533278985	MERTENSIA VIRGINICA	1962.35068493151	43.770015	-91.545008	128
dbf1b7a9-1487-474f-b5a1-b38c92e4fcc5	MERTENSIA VIRGINICA	2006.26849315068	35.811826	-84.988927	98
423eb259-5e53-4885-8acb-17770b25e687	MERTENSIA VIRGINICA	1971.30136986301	38.8317833	-76.61135	110
768e131f-70a4-48ea-b539-4860a3c785bd	MERTENSIA VIRGINICA	1977.27671232877	38.871923	-76.812839	101
f789dd64-f1d6-429d-9858-f6db21b622f9	MERTENSIA VIRGINICA	1978.36712328767	39.971791	-80.455476	134
9908bd4b-a32f-4d73-8c0b-fc91b1638023	MERTENSIA VIRGINICA	1998.34246575342	41.8203	-88.0742	125
5f82815e-0a40-4ead-ab60-f4ec98b15324	MERTENSIA VIRGINICA	1982.37808219178	43.637724	-92.219269	138
5ff2af4c-4e7d-447f-bec1-420e28b4b5bc	MERTENSIA VIRGINICA	1945.41917808219	40.798676	-79.995337	153
a6f6f48b-149c-404c-9ff0-764f094edb51	MERTENSIA VIRGINICA	1947.33698630137	36.25285	-91.35597	123
a2fe8c22-4e4f-474b-8f9d-8fafc419c820	MERTENSIA VIRGINICA	1899.23287671233	38.9628	-77.2	85
7fcd121e-1e1c-47d3-a138-431afce628c0	MERTENSIA VIRGINICA	1902.11506849315	42.65	-81.75	42
13bcb0fc-0d85-4155-9559-656bcccab42b	MERTENSIA VIRGINICA	1953.35342465753	39.72847	-78.153433	129
d477b6a1-d51b-4de2-9a14-654373c7255f	MERTENSIA VIRGINICA	1914.33698630137	40.592271	-79.907355	123
7b812ebd-bc3c-4c7d-9562-de0865cd7a8b	MERTENSIA VIRGINICA	1920.37431693989	40.252292000000004	-80.002829	137
56e367f8-62bd-433d-8e85-53299e4baadc	MERTENSIA VIRGINICA	2017.32054794521	40.516519	-79.887438	117
7aaa80be-4634-49ac-bd70-6b20bdf9feac	MERTENSIA VIRGINICA	1978.29863013699	39.131167	-90.626295	109
f445b72f-0417-4c44-a86c-2d5f4681ca8a	MERTENSIA VIRGINICA	1950.30684931507	39.336318	-86.743623	112
f7a20ea4-74a8-49c8-b5df-2a5a2fcd6261	MERTENSIA VIRGINICA	1912.32513661202	39.0077	-85.603833	119
9b44c298-3ff6-4801-b120-b7dab490da38	MERTENSIA VIRGINICA	1953.33424657534	40.581332	-77.890179	122
7800dbd2-1218-4ce4-a1bf-d9973bec6054	MERTENSIA VIRGINICA	1946.30136986301	40.059544	-76.882291	110
cf52c3d2-d7c0-45f5-88f9-3d15c7987ba3	MERTENSIA VIRGINICA	1956.29508196721	38.994913	-77.077205	108
3effcb03-ac3d-4ed8-b10b-5005f6b2714f	MERTENSIA VIRGINICA	2006.3095890411	36.09618	-85.81303	113
3923735f-39b6-45c9-944e-bccca42efc37	MERTENSIA VIRGINICA	1897.31506849315	38.93	-77.1144	115
8822e240-084e-4c1f-a536-c9ba7a523b0b	MERTENSIA VIRGINICA	1889.78904109589	39.935602	-91.409873	288
f46bfca5-29f8-45c9-96c2-2719a46da626	MERTENSIA VIRGINICA	1941.33150684932	39.952856	-80.481566	121
72a01ac7-b980-486c-973e-c9ff60ed72af	MERTENSIA VIRGINICA	1946.29863013699	39.901138	-79.930879	109
17c8d405-c2d8-4a90-b824-32d6b6cb38ba	MERTENSIA VIRGINICA	1984.3306010929	39.95	-80.46667	121
7ccae565-4ff3-49f3-ad5f-b6501f5b8380	MERTENSIA VIRGINICA	1981.32054794521	41.150418	-89.24937	117
1c428c55-9ae8-40dd-95f6-1757c3c6880f	MERTENSIA VIRGINICA	1992.34426229508	39.781492	-76.293013	126
1faa8e34-513a-425b-b755-def7f164805b	MERTENSIA VIRGINICA	1954.6301369863	40.373011	-77.603749	230
5fd5a7e2-f0a4-44de-ac6e-7d6ce44babd5	MERTENSIA VIRGINICA	1940.37431693989	40.415837	-79.450196	137
