ID	species	date	latitude	longitude	dayOfYear
dfd53f86-c8f3-4383-9d6c-434ddf87d64a	THALICTRUM THALICTROIDES	1981.27945205479	39.145839	-76.962968	102
14361f7c-9b9a-422e-9d81-970cbf505921	THALICTRUM THALICTROIDES	1992.27868852459	38.895	-76.676111	102
2f8b03c0-b4e4-47ce-b437-27ccc74b6449	THALICTRUM THALICTROIDES	1987.31780821918	39.2533472	-76.7598722	116
7f7a0a36-178e-4b00-9187-e342bec9e7ad	THALICTRUM THALICTROIDES	2014.30136986301	39.160375	-76.837271	110
6f11939e-7440-42cf-8cb9-8867344f0db0	THALICTRUM THALICTROIDES	1956.28961748634	36.026601	-81.685189	106
ccbf0e5a-2025-4f15-a8fa-bca6b4ef68f7	THALICTRUM THALICTROIDES	1994.32328767123	40.4569444444	-79.3291666667	118
8e7731bc-85d9-48c6-a756-ad8d134447ce	THALICTRUM THALICTROIDES	1996.37704918033	40.76222	-77.96972	138
7864caeb-8163-4243-af5f-75ef3d6a1d72	THALICTRUM THALICTROIDES	2007.26301369863	39.961474	-80.0028992	96
f410ed84-9202-4b85-aadc-e778cfb69def	THALICTRUM THALICTROIDES	1955.3095890411	41.102285	-79.662271	113
14ef08ea-9be0-4075-af27-9ab79778f784	THALICTRUM THALICTROIDES	1936.33606557377	40.290395	-79.507627	123
65da7d95-5bf1-4eb0-bc82-6d66fdd872c0	THALICTRUM THALICTROIDES	1948.36338797814	41.295553	-79.085826	133
92157689-240e-46b3-b553-a702300404d3	THALICTRUM THALICTROIDES	1919.3095890411	39.841351	-77.530785	113
dde8f387-d3cc-4d3a-9885-4ac72e6d81b0	THALICTRUM THALICTROIDES	1960.32513661202	40.943879	-79.3723	119
45a8701f-a56a-48ce-8d8b-0d268fb0b8f5	THALICTRUM THALICTROIDES	1916.34699453552	40.503957	-80.140335	127
8ba9577c-6755-4d20-9b36-181d66b5ef79	THALICTRUM THALICTROIDES	1919.74246575342	40.588357	-80.035867	271
89872076-ffc3-470c-a72d-e2aa31cb4c4b	THALICTRUM THALICTROIDES	1892.34699453552	38.932889	-76.984142	127
5ea1fde0-5e65-4909-b221-d35c699d1c47	THALICTRUM THALICTROIDES	1923.29589041096	39.629526	-79.955897	108
7018f11d-a852-45be-a3fa-290653965f2e	THALICTRUM THALICTROIDES	1982.3698630137	35.361484	-83.7151	135
c50abab1-2077-4678-8779-de5132e7f1b7	THALICTRUM THALICTROIDES	1932.36885245902	42.516253	-88.334224	135
41dd4ad6-8233-473a-ae6d-7df19bb07a2b	THALICTRUM THALICTROIDES	1897.27671232877	39.0858	-76.8328	101
3bde2eb2-71a8-45de-bdc2-1c4dbca0dff8	THALICTRUM THALICTROIDES	1980.4043715847	44.06641	-91.909908	148
3e16de2b-6278-40e8-9c21-b4b1c2e655a9	THALICTRUM THALICTROIDES	1992.47267759563	42.42983	-71.51148	173
5ab475ce-e993-48e0-9954-bb4cab1f48ba	THALICTRUM THALICTROIDES	1912.34699453552	42.79188	-73.21203	127
6dd3aef1-c354-4283-a847-c13b9d7f80b3	THALICTRUM THALICTROIDES	1966.35342465753	42.32038	-83.79569	129
f78f17c2-eb66-45d1-9882-2975d75e8e90	THALICTRUM THALICTROIDES	1951.35342465753	40.963156	-80.130754	129
43f8f133-56ec-4804-8735-5860f50077e3	THALICTRUM THALICTROIDES	1938.30136986301	40.980109	-80.179491	110
001282c3-6156-47d4-a58b-450b8c66149c	THALICTRUM THALICTROIDES	1868.26229508197	40.640678	-78.196619	96
daa48c91-6ba5-4f8c-abf9-44f421d3ced0	THALICTRUM THALICTROIDES	1938.31780821918	40.300072	-75.892118	116
d05f75e5-3bf2-454a-bd83-143ce2c70017	THALICTRUM THALICTROIDES	1935.36164383562	40.597411	-79.998226	132
3d5ba00c-5abc-4f3f-880f-7c78abe52d93	THALICTRUM THALICTROIDES	2010.29315068493	40.25116	-79.76541	107
1e41a1fb-0a21-4f63-96ae-6eba410c8459	THALICTRUM THALICTROIDES	1981.1698630137	33.516274	-79.084413	62
fdfe07fa-2ab2-46bd-9828-3a6c7a529fb9	THALICTRUM THALICTROIDES	1915.47671232877	43.671444	-91.492832	174
bbc64acb-22a6-4880-af3c-ad095aeaaba1	THALICTRUM THALICTROIDES	1986.32602739726	34.317418	-84.645479	119
f6bac921-78ab-4a0d-88c4-0459dba0bc0c	THALICTRUM THALICTROIDES	1968.23770491803	36.161539	-95.078097	87
90f7eaf6-1dfa-431b-b471-c692d4637cc1	THALICTRUM THALICTROIDES	1912.3825136612	39.284034	-85.187726	140
817b4599-2403-46b9-9634-0c1b76b647f8	THALICTRUM THALICTROIDES	1916.36338797814	41.43868	-85.523519	133
305e8dc9-5fe7-4985-99f6-5d96c07ac4bb	THALICTRUM THALICTROIDES	1981.27671232877	36.225439	-91.448518	101
157f02b0-70cd-48c8-9619-3a2a22d48240	THALICTRUM THALICTROIDES	1954.43561643836	39.615555	-77.784166	159
ff17a34c-ca2c-4cf2-b05d-22b87b4f2be9	THALICTRUM THALICTROIDES	1974.27945205479	39.1104667	-77.1913639	102
a0efbd0a-d53d-46cd-90ac-a704f4b77a31	THALICTRUM THALICTROIDES	1968.28961748634	39.29865	-76.8403722	106
0e7c2158-2a1c-4d67-8f35-972bc777352d	THALICTRUM THALICTROIDES	1998.31506849315	39.19748	-77.229086	115
a12425d2-77d0-49b4-8b96-8e61000a9771	THALICTRUM THALICTROIDES	1934.48219178082	39.562775	-78.027323	176
99db657e-cc7a-4932-b899-a9d131f2e415	THALICTRUM THALICTROIDES	1937.23835616438	35.924249	-83.96324	87
b6577458-c61c-4e34-b2c0-29715fd4828e	THALICTRUM THALICTROIDES	1958.28767123288	35.460366	-94.82272	105
35d47548-6bdf-44ae-8e69-5780945f4c63	THALICTRUM THALICTROIDES	1950.27397260274	38.80312	-95.18608	100
43c5d9bd-b9db-4731-9798-3725f8606699	THALICTRUM THALICTROIDES	1962.30410958904	37.1258495909	-82.3492339889	111
43843d5a-2621-49ce-a2a7-58342e0dfff5	THALICTRUM THALICTROIDES	1907.39726027397	40.368125	-79.26059	145
33d894b2-b519-4f42-b097-078624e2dae9	THALICTRUM THALICTROIDES	1978.30410958904	38.990272	-76.985721	111
d077c41f-428c-4ace-8898-849f64a39ea9	THALICTRUM THALICTROIDES	1954.28767123288	39.238716	-77.279429	105
646e8a5b-d3f0-479b-a02e-2ed2478dc096	THALICTRUM THALICTROIDES	1977.3095890411	39.5067	-76.3927722	113
32e529d5-4a9f-4fbe-ba78-fbfe824c075f	THALICTRUM THALICTROIDES	1977.32602739726	39.4791361	-76.5905194	119
424a7dc0-a180-4633-a51f-ee7955fe8e7b	THALICTRUM THALICTROIDES	1945.30410958904	40.557954	-79.720903	111
3a94f0eb-c485-4324-a310-455f7765b3b6	THALICTRUM THALICTROIDES	1983.32876712329	43.34226663	-89.5984539	120
0d16f46d-691f-4995-b5c4-ff3c54961cd8	THALICTRUM THALICTROIDES	2001.34246575342	44.0205493	-91.48110607	125
dd6f8e87-b88a-4b89-88c5-f0adca2ff6e5	THALICTRUM THALICTROIDES	2000.3306010929	44.42300972	-89.27140256	121
fe88c95f-0f6d-4ee4-8c16-4a593b7a1fbf	THALICTRUM THALICTROIDES	1929.24931506849	39.040986	-86.562763	91
b8ad9da0-8af3-44c8-87ce-50bb3860ccb1	THALICTRUM THALICTROIDES	1920.43442622951	41.231243	-86.438015	159
093d20a6-0caf-4f43-8fcc-941fe78d4732	THALICTRUM THALICTROIDES	1922.32602739726	40.185743	-85.461672	119
470f87de-c636-4248-8ac4-c202e50d2b2a	THALICTRUM THALICTROIDES	1905.3095890411	40.468084	-85.34396	113
e884c2ea-aaf6-4aaa-8df7-7db0110a1e6f	THALICTRUM THALICTROIDES	1985.3397260274	40.46335	-78.23875	124
9718d66a-1668-4088-80aa-fc8049a87654	THALICTRUM THALICTROIDES	2003.30410958904	39.93333	-80.1	111
d3ef5186-12b6-46eb-93d1-94bd0584cc69	THALICTRUM THALICTROIDES	2008.29508196721	40.4455621	-79.1896611	108
85ae2649-fbbb-4a38-be72-a7552c09042a	THALICTRUM THALICTROIDES	1905.3698630137	44.979965	-93.263836	135
e30fec56-5b20-4e8b-b8d4-aba269bad89a	THALICTRUM THALICTROIDES	2009.21917808219	33.906725	-83.3900306	80
89cd24b2-5e7e-4ecf-9e7b-7b3a132fbd42	THALICTRUM THALICTROIDES	1893.35616438356	41.841304	-79.14362	130
de845695-b04a-40d4-b72e-468bf773add6	THALICTRUM THALICTROIDES	1952.30054644809	39.9266	-80.079389	110
3cf48a9c-2a61-4bb2-adc3-fc1e7070cb4f	THALICTRUM THALICTROIDES	1904.35245901639	40.480182	-79.857586	129
bb7ab0e0-9fd9-4b5b-810a-a18fc86ac001	THALICTRUM THALICTROIDES	1930.32602739726	42.36447	-72.50686	119
8a03346d-7f89-411a-ad6c-ed04c1c1b000	THALICTRUM THALICTROIDES	1973.36712328767	41.86704	-71.98343	134
0f44f3fd-1cfb-48e7-b045-bb571a6ff27c	THALICTRUM THALICTROIDES	1970.34794520548	41.472034	-78.194174	127
c0eb5e34-c49d-43f6-819e-20eb8995f735	THALICTRUM THALICTROIDES	1958.3397260274	41.42451	-77.848326	124
51e21d7b-968b-4807-94ef-bbb390ad4f5b	THALICTRUM THALICTROIDES	1906.36712328767	40.658088	-80.094007	134
7e5ef067-8f2a-4fda-a858-b4c671d1c228	THALICTRUM THALICTROIDES	1902.33698630137	40.390723	-79.869234	123
fb8d9d75-d343-46e9-ae8e-77a6be0e224b	THALICTRUM THALICTROIDES	1884.34153005464	40.46006	-79.94508	125
fc99090a-5542-4bc9-8352-86ca0a6f3130	THALICTRUM THALICTROIDES	1911.34246575342	41.204058	-79.693092	125
49f0063d-5451-4305-a06a-c5b0c6302715	THALICTRUM THALICTROIDES	1940.3825136612	44.341172	-93.111247	140
bdc140b9-c5a0-40e1-9eaf-93c9ac872b53	THALICTRUM THALICTROIDES	1982.34520547945	44.905808	-93.669031	126
04131a4c-475d-4b5e-b813-b053ca216abd	THALICTRUM THALICTROIDES	2000.31147540984	44.3397217	-92.0763855	114
f01a85bd-7eb8-40fb-9297-caca22364870	THALICTRUM THALICTROIDES	1994.36438356164	41.25453	-79.3497	133
b58e6090-c137-4bb2-902b-f093177a75a6	THALICTRUM THALICTROIDES	1947.27397260274	39.152383	-77.120321	100
e895ca5a-239b-4e7a-b57e-964557f7e0e3	THALICTRUM THALICTROIDES	1978.29589041096	38.8934028	-76.7852917	108
d84d5d62-9b4e-4056-a017-7208c2fdd03a	THALICTRUM THALICTROIDES	2018.15342465753	34.34509	-84.63921	56
0273f409-e4c6-4db9-bdb2-be42ee6bbd40	THALICTRUM THALICTROIDES	2011.32602739726	45.3963889	-92.6475	119
3878d642-e5db-4856-81ed-a4b9b76dd9fc	THALICTRUM THALICTROIDES	2017.35068493151	40.55995	-79.52432000000002	128
94c6e19d-8714-4583-99f0-444ddb88812d	THALICTRUM THALICTROIDES	1991.26301369863	36.068016	-93.176818	96
06f9e003-3b19-4476-a815-1e2991dc3265	THALICTRUM THALICTROIDES	1936.26229508197	35.943766	-83.951122	96
5b5257fa-d440-4e90-98f4-068e5b98adef	THALICTRUM THALICTROIDES	1930.32054794521	40.148142	-79.237363	117
93faebd8-69cc-4f63-afab-acd6f918b307	THALICTRUM THALICTROIDES	2009.31780821918	41.39087	-72.95837	116
98ab0414-0ff9-4e08-817f-fcb94eb7bf5f	THALICTRUM THALICTROIDES	1913.37260273973	39.940791	-87.069716	136
64abbe0e-9a4a-483c-8859-6220c1117d2f	THALICTRUM THALICTROIDES	1961.35068493151	41.081764	-74.59238200000001	128
ea577e5d-922c-4401-b4b6-2ceabe74be9a	THALICTRUM THALICTROIDES	1978.2904109589	39.5879944	-76.3286611	106
32469846-bad4-475d-b7c3-e3418e7bac5e	THALICTRUM THALICTROIDES	1908.38797814208	40.369727	-80.467032	142
b51a6dc3-abec-4f22-a146-cf1296ea5f9a	THALICTRUM THALICTROIDES	1941.3397260274	41.188571	-80.047841	124
1743996c-a050-4f7f-9d99-e758d4781429	THALICTRUM THALICTROIDES	1905.33424657534	40.506411	-79.851195	122
1ed4e650-dbea-4a52-a8ed-4f50665eb56b	THALICTRUM THALICTROIDES	1956.32513661202	40.345575	-80.748414	119
aa20b884-5650-4d8b-9059-27015d2f50c8	THALICTRUM THALICTROIDES	1940.37978142077	43.518604	-92.094607	139
e9d08e76-1f3d-402e-b2b4-e58af3cbc6b8	THALICTRUM THALICTROIDES	1983.38630136986	45.342759	-94.010285	141
f8109be5-b35f-4475-a71a-5cabcf093b6d	THALICTRUM THALICTROIDES	1981.26301369863	37.02449	-94.6648	96
1c369643-535d-47a1-93f6-42b97f9ef0a0	THALICTRUM THALICTROIDES	1997.22465753425	38.807746	-95.191051	82
d6831d5f-806a-4c43-ab6a-b866b4052036	THALICTRUM THALICTROIDES	1980.39344262295	41.70119	-72.67036	144
33cddb6a-ab88-4b1a-bfe1-0dcc742a6532	THALICTRUM THALICTROIDES	2007.35890410959	41.8147	-88.0436	131
b0c910a8-4ef0-48a5-9fee-477be93e4830	THALICTRUM THALICTROIDES	1968.25956284153	35.084675	-82.635193	95
a63b2790-10bf-4685-8e96-4474be5b257a	THALICTRUM THALICTROIDES	1965.30684931507	38.97944	-90.98056	112
4c36aba7-27b0-4f06-bdcf-6ccaa60f3f18	THALICTRUM THALICTROIDES	2010.29315068493	42.03027778	-88.01027778	107
3dfb6c7e-61c1-477f-846b-a4c7c01f532b	THALICTRUM THALICTROIDES	1897.29315068493	32.6014684047	-85.3555748199	107
7df210b4-5fc3-419c-aadb-41a520021695	THALICTRUM THALICTROIDES	1996.30601092896	36.558582	-93.836947	112
b1158a1d-cb76-44ce-aa9b-01d7a0dee9af	THALICTRUM THALICTROIDES	1995.21369863014	38.422162	-94.795657	78
1c9d6387-f940-4b6e-a2b5-dade257e7ae9	THALICTRUM THALICTROIDES	1960.31147540984	38.7903	-95.1664	114
5ec1b423-6597-4e27-8ffd-79e2f538296b	THALICTRUM THALICTROIDES	1967.24931506849	36.6543742289	-93.0422124924	91
d6fcea26-8892-49b4-b54b-a54624d58efd	THALICTRUM THALICTROIDES	1895.4301369863	42.44563	-71.23071	157
2b029250-0f9b-4383-8c20-fa8a02d470a4	THALICTRUM THALICTROIDES	1904.46994535519	40.794231	-79.696994	172
ea097324-ef04-43e1-991e-e4440425d276	THALICTRUM THALICTROIDES	1952.35519125683	40.472014	-79.094476	130
3b30c678-b07e-4dc5-af22-33f7e68f026b	THALICTRUM THALICTROIDES	1945.35342465753	40.576226000000005	-80.402842	129
11cce149-d675-45f2-8098-2f0d98ac3dbf	THALICTRUM THALICTROIDES	1945.33424657534	40.630067	-79.9695	122
3b4b9483-934f-484e-a176-f1aa477e24f1	THALICTRUM THALICTROIDES	1902.37534246575	40.652599	-79.700563	137
b94fd7ad-fceb-41da-9150-04b94b5fab6b	THALICTRUM THALICTROIDES	1990.28767123288	38.969554	-77.38609800000002	105
43394377-7d43-4061-a516-4d5019b5151e	THALICTRUM THALICTROIDES	1957.36164383562	40.47367400000001	-80.90381500000001	132
1d2418d9-7a25-453e-9b2b-e23981e95dbe	THALICTRUM THALICTROIDES	1964.38797814208	43.603957	-91.539262	142
559173d0-7155-47a9-a142-6784dc772ad6	THALICTRUM THALICTROIDES	2003.2904109589	34.110910000000004	-83.528939	106
c23d677d-0213-4d8e-a9c8-835c2e990f2a	THALICTRUM THALICTROIDES	1892.28142076503	38.989683	-76.93775	103
dedeb42e-fd98-42e2-a327-3075f92cf2b0	THALICTRUM THALICTROIDES	2001.32054794521	43.226991	-90.71649481	117
241074c5-a8e8-470b-9d51-1a2c018821ff	THALICTRUM THALICTROIDES	2017.22739726027	37.87716	-83.67308	83
a25e41af-ed86-4c0f-a35a-6748483cd1ef	THALICTRUM THALICTROIDES	1979.40547945205	41.364057	-92.050172	148
6c5bbc47-b04b-4906-95c8-5da4b1737a5a	THALICTRUM THALICTROIDES	1946.26849315068	38.8461	-77.3067	98
0884c415-48d1-4ab3-8e6e-4906e615bce4	THALICTRUM THALICTROIDES	1900.00273972603	41.0635	-74.5708	1
6ce0f08f-6cef-4d4d-9670-a59bda7ba38c	THALICTRUM THALICTROIDES	1925.36712328767	42.2042618	-72.6161995	134
4620cd2d-f966-4af2-90ae-064dd0bdec6c	THALICTRUM THALICTROIDES	1984.30327868852	41.20694	-73.43989	111
a28a0029-a52f-4a18-af86-4051c49edede	THALICTRUM THALICTROIDES	2013.17808219178	30.56437	-84.92737	65
5064b660-76ee-4f4f-b5ba-7a1bfb0c250e	THALICTRUM THALICTROIDES	1969.30684931507	36.4701377457	-86.4604239781	112
22e415ba-e405-4dd1-b132-22219d185aa4	THALICTRUM THALICTROIDES	1975.33150684932	38.42381	-95.68649	121
0b00ec6b-20e7-47c7-ba3e-e2874ede0c46	THALICTRUM THALICTROIDES	1924.31147540984	40.2783337132	-83.0046249018	114
59e00c0a-936c-499c-aebe-8d177a7805b2	THALICTRUM THALICTROIDES	1969.27671232877	37.175567	-95.102497	101
fe31a51f-c20d-47ab-ad27-c1e9f9944a61	THALICTRUM THALICTROIDES	2005.2904109589	40.676241	-84.150764	106
ee564436-d712-41a2-8251-da88042ac8b8	THALICTRUM THALICTROIDES	1918.33698630137	38.820325	-85.067173	123
20f05215-82d4-4750-a1ee-a361d0080407	THALICTRUM THALICTROIDES	1915.37534246575	41.718798	-85.366417	137
00ac55ec-58ae-46f0-8241-e12784cd93cc	THALICTRUM THALICTROIDES	1921.2301369863	38.81995	-85.837604	84
7d3d6f88-77d3-4eb7-af1a-07540a44a63d	THALICTRUM THALICTROIDES	1949.35068493151	39.00101	-77.2526	128
b9bba15c-d98b-4c1d-accf-72de580c4459	THALICTRUM THALICTROIDES	1980.39890710383	39.55199	-78.46738	146
08f70d33-4644-4397-8122-382c7d226194	THALICTRUM THALICTROIDES	2016.18032786885	34.5929167	-81.8499722	66
7514c9c3-8b6a-478a-a1bb-e206cdfae5ce	THALICTRUM THALICTROIDES	1988.2650273224	35.994058	-93.228742	97
40eeafff-682e-4556-aeef-ec2b8eda8803	THALICTRUM THALICTROIDES	1956.33879781421	35.130973	-80.413573	124
5d212b04-ae83-4448-87df-471f204e2905	THALICTRUM THALICTROIDES	1954.40821917808	41.236319	-79.285832	149
ed816159-88db-461c-a2d6-cb3cc2af9fa5	THALICTRUM THALICTROIDES	1904.41256830601	40.17846	-80.26754	151
913fcacf-2348-46fc-8d96-0f5a09be08be	THALICTRUM THALICTROIDES	1915.29863013699	38.8625	-76.9642	109
04d37810-a316-4111-aa0b-e3c9a6e6fdd6	THALICTRUM THALICTROIDES	1987.33150684932	44.5247	-92.5539	121
0a404093-0552-4e54-b92d-9b4a2ca786d8	THALICTRUM THALICTROIDES	2002.35616438356	39.9989	-91.1472	130
15042414-0a69-405e-9457-9f23eca65155	THALICTRUM THALICTROIDES	1969.27945205479	39.04001	-77.088601	102
118d2950-fbdf-44d6-91db-8fdd3fff421c	THALICTRUM THALICTROIDES	2009.32328767123	40.40931	-79.682272	118
291deb14-cad4-48e1-83fd-cd18358a3572	THALICTRUM THALICTROIDES	1999.4301369863	40.635	-75.96611	157
dee9427b-5179-4b1e-b429-714683922f32	THALICTRUM THALICTROIDES	1992.31147540984	37.042986	-94.63764	114
2b550153-7407-4c67-8e62-64515ac5d3ff	THALICTRUM THALICTROIDES	1953.30684931507	41.210442	-91.831451	112
750a69f0-9433-43f0-84d5-2c6adaedd3b9	THALICTRUM THALICTROIDES	1965.32876712329	35.9508054741	-84.9983838568	120
65ec369d-10fe-4fcd-af1c-080763d4e660	THALICTRUM THALICTROIDES	1972.36885245902	44.53170515	-91.6804046	135
d8602571-1f0e-4abb-ab7e-fbcdad640975	THALICTRUM THALICTROIDES	1931.38356164384	39.28573	-86.923986	140
dca1b079-18d5-41fa-85ea-1cab262575c0	THALICTRUM THALICTROIDES	1924.3606557377	38.782088	-85.493036	132
40a7943f-2ae5-4cea-b6da-8307e9f93261	THALICTRUM THALICTROIDES	1903.38630136986	42.79188	-73.21203	141
b9a05957-82f9-44b8-bf45-0bee489bfe2e	THALICTRUM THALICTROIDES	1922.28767123288	39.876566	-75.296756	105
8211cfae-6b68-44fb-949f-af56f24c9fa8	THALICTRUM THALICTROIDES	1888.42076502732	41.81617	-79.443939	154
732d5714-db88-41bf-9065-722b587b135a	THALICTRUM THALICTROIDES	1942.24657534247	33.018357	-87.0749942	90
fb69dba9-2cc6-4b34-a31a-e85bc2006852	THALICTRUM THALICTROIDES	1925.22465753425	35.924249	-83.96324	82
18821f68-f026-44ee-b7af-c4964e2ee96f	THALICTRUM THALICTROIDES	1981.34794520548	41.91514	-72.44848	127
dc385aed-334f-495f-9785-05bcf36d4b52	THALICTRUM THALICTROIDES	1966.30684931507	38.046605	-93.557089	112
58162534-7895-4b25-9686-e37ca3637a5a	THALICTRUM THALICTROIDES	1957.19178082192	36.060745208	-79.1224445976	70
40219816-cf16-4462-aa37-9c9cd4c49a9f	THALICTRUM THALICTROIDES	1969.38630136986	41.03889	-79.92467	141
bbb46fb4-2dfa-47cb-9326-ce3548340bc5	THALICTRUM THALICTROIDES	1940.3606557377	40.239958	-80.202852	132
57ddd06c-b0cf-476a-8300-5d9f349c4bc4	THALICTRUM THALICTROIDES	1943.35068493151	41.000885	-75.14304	128
c07f8627-36af-4680-a421-1766f98f24a1	THALICTRUM THALICTROIDES	1993.34794520548	41.3326	-79.15027	127
29e2d797-db69-497e-b2c5-57930a6d95ec	THALICTRUM THALICTROIDES	1994.3095890411	41.081348	-79.680917	113
8f4f3677-e175-42dd-9bad-77b0f98a400f	THALICTRUM THALICTROIDES	2004.6912568306	40.491008	-78.281009	253
78c724e4-6995-4cda-882c-f3f743e623aa	THALICTRUM THALICTROIDES	1975.29863013699	39.1291056	-77.1493667	109
eb906ece-49ee-447a-b5b5-873ec0a95fb6	THALICTRUM THALICTROIDES	2014.32602739726	37.04324	-94.64152	119
378553ca-f6a3-4c3e-83b3-4c8360b62a5b	THALICTRUM THALICTROIDES	1913.34794520548	42.26514	-72.67205	127
78da3f5d-1b6f-4569-9c84-1ba7952f6b21	THALICTRUM THALICTROIDES	1987.24931506849	38.8994	-77.0575	91
278c9639-826d-4f51-8059-5d90808e0ebc	THALICTRUM THALICTROIDES	1952.2650273224	38.7803	-77.6742	97
61d5db09-8423-4103-9136-80a3d3ff05a6	THALICTRUM THALICTROIDES	1968.2868852459	38.19857	-92.73085	105
c63a05b2-2f1c-4d58-8067-4da4db93e4a6	THALICTRUM THALICTROIDES	1933.44657534247	40.259102	-79.348847	163
2999cfee-3d49-416f-8658-ba779d4b1d54	THALICTRUM THALICTROIDES	1922.38082191781	40.283236	-75.872087	139
7e97a748-071d-4b98-a1bb-6b7245b2f5c8	THALICTRUM THALICTROIDES	1960.3306010929	39.848913	-78.049684	121
fb44b40a-ca8a-4c19-8e44-ee172a7bf292	THALICTRUM THALICTROIDES	1888.34153005464	40.441736	-79.881994	125
36069de6-c9d4-4193-815d-858db3fb8f12	THALICTRUM THALICTROIDES	1990.27671232877	36.003729	-93.389988	101
bba77b83-d37b-4e89-9d15-444a5c174ed9	THALICTRUM THALICTROIDES	1994.46301369863	40.98454	-79.181392	169
919ea61f-7382-47e0-ae5d-6252c052ebdc	THALICTRUM THALICTROIDES	1992.27595628415	39.93333	-80.1	101
c1dc25e1-95f1-4593-8e5a-7423959931d2	THALICTRUM THALICTROIDES	1876.36612021858	44.979965	-93.263836	134
238aa973-2bd0-4425-9d1e-556ed3d1c359	THALICTRUM THALICTROIDES	1996.25683060109	33.799243	-84.151689	94
0626c10e-fcdc-46ed-8f3c-6ca641cf35c3	THALICTRUM THALICTROIDES	2002.28219178082	40.366111	-74.937222	103
f399a5b5-10a9-4fd8-8374-ce29812f1a3d	THALICTRUM THALICTROIDES	1959.25205479452	36.361495	-82.327083	92
a72a54c6-009e-48cf-80cc-4c180116fd4c	THALICTRUM THALICTROIDES	2018.3698630137	45.8116	-92.47605	135
066cd7e9-f6dd-4aae-a8f8-c62ca04d8997	THALICTRUM THALICTROIDES	2006.23287671233	33.0218	-88.4576	85
c1c477e2-8dd0-4774-b904-64d3776534e1	THALICTRUM THALICTROIDES	1934.25753424658	35.600566	-83.508527	94
3243f958-be85-4522-b42c-9e6d58e57f5b	THALICTRUM THALICTROIDES	1919.31232876712	37.911375	-86.61579	114
a2601ff3-772a-4f99-b9d8-4082db2f1dc6	THALICTRUM THALICTROIDES	1960.27595628415	39.174997	-86.730116	101
af6a34a7-7037-4e71-aab2-584753afd7a8	THALICTRUM THALICTROIDES	1912.34426229508	39.434232	-85.618928	126
f3dbeff0-682d-4475-aa6b-ce2258a7525a	THALICTRUM THALICTROIDES	1954.29863013699	39.5537	-77.480019	109
7cea7d36-659c-4538-8e9b-eb68be82c7f7	THALICTRUM THALICTROIDES	1975.31232876712	39.001016	-77.2526	114
57067d57-8505-4e1d-9ba6-823fa8d58a4c	THALICTRUM THALICTROIDES	1939.31780821918	35.876235	-86.026219	116
0dcba349-851e-4870-88f5-28470be5de87	THALICTRUM THALICTROIDES	1895.30136986301	38.9672	-77.0772	110
e71420bb-c626-498a-98b8-563c96d9d959	THALICTRUM THALICTROIDES	1986.39726027397	44.9856	-92.995	145
0710cc6a-24c9-44df-97ab-ee0c6c303ff7	THALICTRUM THALICTROIDES	1912.28961748634	39.187415	-86.528789	106
59966034-93d9-41e1-b2e1-56cc7dc9d9bf	THALICTRUM THALICTROIDES	1907.36164383562	40.108596	-85.625275	132
44f2f085-07de-4b08-a5b7-84d6e1f3a217	THALICTRUM THALICTROIDES	2004.43715846995	36.773143	-84.521526	160
0d920e1f-76ac-4762-9abd-516652aa91d8	THALICTRUM THALICTROIDES	1991.27671232877	40.955724	-80.114237	101
106d036d-1b0e-4076-a5dc-3fcf17aca24c	THALICTRUM THALICTROIDES	1946.36164383562	41.024226	-80.614795	132
a1d87974-e7cb-462e-8a39-7c6c5141d1f5	THALICTRUM THALICTROIDES	1998.33698630137	41.01388888888	-80.6175	123
87f5bc12-a55e-4621-9301-33e420c8b449	THALICTRUM THALICTROIDES	2007.35890410959	40.6861457	-79.16756630000002	131
be356580-714b-4c8b-9da4-959f8106d94d	THALICTRUM THALICTROIDES	1961.35068493151	45.09983	-92.80583	128
26cf211a-713f-4359-8b82-b3521e87a7dc	THALICTRUM THALICTROIDES	1948.34426229508	45.076528	-93.247936	126
c24c599b-8861-43a2-ac2e-46e0a1495b1b	THALICTRUM THALICTROIDES	1975.31506849315	39.22277	-95.4101	115
83344895-2683-4c8b-a8c7-6710a7a67a5b	THALICTRUM THALICTROIDES	1903.38630136986	42.79188	-73.21203	141
4acb9fc9-49f6-40f2-aa12-c4dfd6c922c6	THALICTRUM THALICTROIDES	1908.32513661202	40.76923200000001	-80.062838	119
07502ef5-3463-4e48-8c6c-858f52d3808e	THALICTRUM THALICTROIDES	1937.29589041096	39.951148	-79.577817	108
0117e44c-bca1-4ddd-9216-7b43fd844f85	THALICTRUM THALICTROIDES	1885.38356164384	40.43176	-79.87714	140
7427cb50-3d94-4c9a-b91b-ab090226e52b	THALICTRUM THALICTROIDES	1912.34699453552	42.79188	-73.21203	127
f6fa3027-2e75-4519-adcc-857e8c0622c5	THALICTRUM THALICTROIDES	1936.25956284153	38.4	-82.23330000000001	95
4a8f2949-bfa7-4e65-8881-2674bb05c84c	THALICTRUM THALICTROIDES	1931.29315068493	35.939135	-83.920854	107
16a09669-92da-4734-bb47-0d00299f29ec	THALICTRUM THALICTROIDES	1998.37534246575	42.21252	-72.64111	137
5c6d7e16-a0ad-4c79-bd1e-be5ef9dfefdf	THALICTRUM THALICTROIDES	1971.33424657534	41.65711	-72.66329	122
